id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,8a7e5104-f946-45ba-be1a-17e7595c7cb4,[EF35LP12],0c887898-e0a4-497a-b79e-7ff73fecb618,0.0,96.0,"""2022-08-12T13:50:00.294000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,8a7e5104-f946-45ba-be1a-17e7595c7cb4,[EF35LP12],70db8212-6295-46fa-aa78-de8b1c22a17c,1.0,28.0,"""2022-08-12T10:30:38.769000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,8a7e5104-f946-45ba-be1a-17e7595c7cb4,[EF35LP12],50d1d815-ab2b-41c7-951b-d4d839140615,0.0,25.0,"""2022-08-11T20:20:25.141000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,8a7e5104-f946-45ba-be1a-17e7595c7cb4,[EF35LP12],04bc7b41-3474-452a-9627-babf93077a7f,1.0,46.0,"""2022-08-11T14:29:16.432000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,8a7e5104-f946-45ba-be1a-17e7595c7cb4,[EF35LP12],669c32f8-e47d-44f9-b1b0-ac5231852a6e,0.0,33.0,"""2022-08-08T15:20:03.186000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,8a7e5104-f946-45ba-be1a-17e7595c7cb4,[EF35LP12],e366d86f-9518-4ece-99df-e5c5f7d52e5f,0.0,85.0,"""2022-08-04T08:22:41.204000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,8a7e5104-f946-45ba-be1a-17e7595c7cb4,[EF35LP12],cccec728-8bab-4cb2-b1ba-37b332e5d82f,1.0,96.0,"""2022-08-03T13:36:03.477000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,0a9b2d1a-87c7-42fa-a9e9-c1f7f99364dd,[EF35LP12],6937afac-28c2-4be9-8091-e6f0ba37ce95,0.0,13.0,"""2022-08-11T20:20:54.908000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,0a9b2d1a-87c7-42fa-a9e9-c1f7f99364dd,[EF35LP12],6f1dcde5-983b-4569-8284-720c4e21e59e,0.0,37.0,"""2022-08-22T18:24:34.605000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,0a9b2d1a-87c7-42fa-a9e9-c1f7f99364dd,[EF35LP12],d6959085-f208-49c8-b02a-6eec00898814,0.0,34.0,"""2022-08-22T15:12:03.614000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,0a9b2d1a-87c7-42fa-a9e9-c1f7f99364dd,[EF35LP12],1976a047-90c1-448b-b893-555117017e86,0.0,26.0,"""2022-08-21T13:49:06.496000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,0a9b2d1a-87c7-42fa-a9e9-c1f7f99364dd,[EF35LP12],987f0ab5-b7a0-4270-9d7c-02402889b8f8,0.0,91.0,"""2022-08-19T14:48:38.484000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,0a9b2d1a-87c7-42fa-a9e9-c1f7f99364dd,[EF35LP12],0e704953-27ca-4039-99d6-91cb47f64446,0.0,28.0,"""2022-08-19T14:09:04.211000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,0a9b2d1a-87c7-42fa-a9e9-c1f7f99364dd,[EF35LP12],bab3b4d9-2dbd-4971-b67a-3cb10d7e17e5,1.0,30.0,"""2022-08-19T13:39:03.230000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,0a9b2d1a-87c7-42fa-a9e9-c1f7f99364dd,[EF35LP12],8a053e10-3a8d-458d-8270-250b37a5540f,0.0,14.0,"""2022-08-16T10:25:34.372000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,0a9b2d1a-87c7-42fa-a9e9-c1f7f99364dd,[EF35LP12],a3e1e9da-9285-4c92-bea1-eb37c7f17e97,0.0,33.0,"""2022-08-13T08:47:50.235000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,0a9b2d1a-87c7-42fa-a9e9-c1f7f99364dd,[EF35LP12],a0ae2898-d847-494d-b4d7-23cad57e3712,0.0,85.0,"""2022-08-12T13:52:22.159000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,0a9b2d1a-87c7-42fa-a9e9-c1f7f99364dd,[EF35LP12],8869d669-0941-4b57-8aef-e2f11cdb8190,1.0,12.0,"""2022-08-12T10:30:56.871000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,0a9b2d1a-87c7-42fa-a9e9-c1f7f99364dd,[EF35LP12],1cea62a9-7601-499c-b9bd-d6a4495a7ad4,0.0,30.0,"""2022-08-12T10:29:22.998000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,0a9b2d1a-87c7-42fa-a9e9-c1f7f99364dd,[EF35LP12],759bcc4d-4216-4e9d-a2bf-58c1b024e036,1.0,30.0,"""2022-08-03T13:38:45.510000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,0a9b2d1a-87c7-42fa-a9e9-c1f7f99364dd,[EF35LP12],fd6cbff7-28e6-4512-9bb5-72bce5fc5a91,0.0,12.0,"""2022-08-03T21:52:42.897000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,0a9b2d1a-87c7-42fa-a9e9-c1f7f99364dd,[EF35LP12],70a2ef90-d943-4cec-8436-825c9a9f41fc,0.0,53.0,"""2022-08-04T08:24:29.227000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,0a9b2d1a-87c7-42fa-a9e9-c1f7f99364dd,[EF35LP12],715c5c00-0ffa-43b9-bd9c-b92845a336f3,0.0,6.0,"""2022-08-08T15:20:32.196000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,0a9b2d1a-87c7-42fa-a9e9-c1f7f99364dd,[EF35LP12],17c855a2-98a9-49ba-8962-30a8e807a4eb,1.0,38.0,"""2022-08-11T14:30:50.502000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,6f5da609-8878-49c6-a538-b8c5e0161729,[EF35LP12],e276592e-8955-4e77-974c-d701159c65cc,0.0,1.0,"""2022-08-03T21:45:10.821000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,6f5da609-8878-49c6-a538-b8c5e0161729,[EF35LP12],560f495e-4511-4afd-8096-777039abb7be,0.0,53.0,"""2022-08-22T18:25:34.418000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,6f5da609-8878-49c6-a538-b8c5e0161729,[EF35LP12],183b7d20-3e13-4845-ae75-61fb5950b51f,0.0,16.0,"""2022-08-22T15:12:28.301000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,6f5da609-8878-49c6-a538-b8c5e0161729,[EF35LP12],28a52119-138d-4630-94f4-b68e7df041bd,0.0,58.0,"""2022-08-21T13:48:32.849000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,6f5da609-8878-49c6-a538-b8c5e0161729,[EF35LP12],59fcaaa1-7a86-4d99-af82-a993e8a5c68c,0.0,104.0,"""2022-08-19T14:50:56.748000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,6f5da609-8878-49c6-a538-b8c5e0161729,[EF35LP12],34cf7b50-4aa0-483d-b602-06effce5d65d,1.0,37.0,"""2022-08-19T14:09:48.376000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,6f5da609-8878-49c6-a538-b8c5e0161729,[EF35LP12],5cac9554-2f89-41f8-8802-49cbd6e2551d,0.0,54.0,"""2022-08-19T13:40:16.990000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,6f5da609-8878-49c6-a538-b8c5e0161729,[EF35LP12],418ed660-22b0-45f4-a293-995ed8941dc1,0.0,40.0,"""2022-08-16T10:26:20.281000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,6f5da609-8878-49c6-a538-b8c5e0161729,[EF35LP12],df05f540-a8e3-4b84-8daa-d19f810e1058,1.0,41.0,"""2022-08-13T08:48:37.370000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,6f5da609-8878-49c6-a538-b8c5e0161729,[EF35LP12],821e8347-f342-4210-bf7a-6b2aef41d036,1.0,61.0,"""2022-08-12T13:53:34.694000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,6f5da609-8878-49c6-a538-b8c5e0161729,[EF35LP12],2598d10b-485d-44bd-b603-7a620e8e2d34,0.0,8.0,"""2022-08-12T10:31:11.426000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,6f5da609-8878-49c6-a538-b8c5e0161729,[EF35LP12],8fce3f3d-ac5c-4156-8f3f-6b1e2d952f7d,1.0,6.0,"""2022-08-11T20:21:07.785000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,6f5da609-8878-49c6-a538-b8c5e0161729,[EF35LP12],240ad7b7-f86f-4b77-800f-b0f534eee13e,1.0,44.0,"""2022-08-11T14:31:41.469000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,6f5da609-8878-49c6-a538-b8c5e0161729,[EF35LP12],a754ba17-3092-485e-a263-b79819aa6ea2,1.0,22.0,"""2022-08-08T15:21:12.146000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,6f5da609-8878-49c6-a538-b8c5e0161729,[EF35LP12],264d29b2-b025-4739-b25f-448361ef3a17,0.0,63.0,"""2022-08-04T08:25:40.043000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,6f5da609-8878-49c6-a538-b8c5e0161729,[EF35LP12],a7565090-2c75-4cca-8d14-32745ad8a0d2,0.0,24.0,"""2022-08-03T13:39:19.008000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,77e47733-e065-4b68-b8d7-6907d679182b,[EF35LP12],1663ca6d-d2b2-44f4-8f66-a2072f4c97ec,0.0,46.0,"""2022-08-03T13:34:18.593000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,77e47733-e065-4b68-b8d7-6907d679182b,[EF35LP12],722a3f42-c190-45ee-88d0-403533ac0b45,0.0,36.0,"""2022-08-25T13:59:09.805000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,77e47733-e065-4b68-b8d7-6907d679182b,[EF35LP12],8302db23-e56b-4ade-a5df-eef2ac6f1f92,1.0,2.0,"""2022-08-25T09:42:10.437000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,77e47733-e065-4b68-b8d7-6907d679182b,[EF35LP12],0326b128-f3a3-42ff-941c-791cd6c9b9a5,1.0,46.0,"""2022-08-22T18:22:30.180000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,77e47733-e065-4b68-b8d7-6907d679182b,[EF35LP12],6bfaa2e0-09ac-4c0e-baa5-0059ed01e153,1.0,42.0,"""2022-08-22T15:10:13.199000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,77e47733-e065-4b68-b8d7-6907d679182b,[EF35LP12],165284de-38b0-4486-893d-34f58a95d617,1.0,32.0,"""2022-08-21T13:47:28.113000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,77e47733-e065-4b68-b8d7-6907d679182b,[EF35LP12],5c1d1fa3-a6c4-4075-a0f3-a25dd24de06f,0.0,32.0,"""2022-08-19T15:36:34.318000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,77e47733-e065-4b68-b8d7-6907d679182b,[EF35LP12],fc1fb25d-d0c4-40f2-bcc7-5d7e3388e7f2,1.0,23.0,"""2022-08-19T14:43:31.698000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,77e47733-e065-4b68-b8d7-6907d679182b,[EF35LP12],f6862ae6-b12a-4401-9bf6-21b1ad0c607f,1.0,23.0,"""2022-08-19T14:07:21.303000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,77e47733-e065-4b68-b8d7-6907d679182b,[EF35LP12],b9cd1450-eb85-4c05-944a-6491a7dcdb80,0.0,9.0,"""2022-08-19T13:35:59.633000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,77e47733-e065-4b68-b8d7-6907d679182b,[EF35LP12],37ec4a23-e344-4a57-b2e8-49bf89965629,0.0,60.0,"""2022-08-16T10:23:28.540000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,77e47733-e065-4b68-b8d7-6907d679182b,[EF35LP12],2a5cd04f-05f6-4794-8c7b-eb9631c317ae,0.0,20.0,"""2022-08-15T18:59:49.134000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,77e47733-e065-4b68-b8d7-6907d679182b,[EF35LP12],e756fbc6-b88e-4cd4-bdc4-a1d9a2fdb486,0.0,68.0,"""2022-08-13T08:44:31.855000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,77e47733-e065-4b68-b8d7-6907d679182b,[EF35LP12],f14da70d-d537-4b3c-821b-b4facee7bc97,1.0,197.0,"""2022-08-12T13:47:53.951000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,77e47733-e065-4b68-b8d7-6907d679182b,[EF35LP12],e6630b6e-9b38-4e7a-816f-c67a98dcba5b,1.0,24.0,"""2022-08-11T20:19:54.923000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,77e47733-e065-4b68-b8d7-6907d679182b,[EF35LP12],01fef24d-1650-4259-9b50-4e0b11441134,1.0,34.0,"""2022-08-11T14:28:22.118000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,77e47733-e065-4b68-b8d7-6907d679182b,[EF35LP12],8a4b8d69-8107-4ee3-82c5-fbd0ad1df2a3,0.0,20.0,"""2022-08-08T15:19:22.965000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,77e47733-e065-4b68-b8d7-6907d679182b,[EF35LP12],de87f803-9fe3-4897-a074-186b757da2d7,1.0,36.0,"""2022-08-04T08:21:05.576000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,77e47733-e065-4b68-b8d7-6907d679182b,[EF35LP12],8874f18d-c750-4530-af77-7c6c958f7170,1.0,15.0,"""2022-08-03T21:42:46.903000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,77e47733-e065-4b68-b8d7-6907d679182b,[EF35LP12],eea32b46-8ee2-4aa6-9d60-90edbab75ea4,1.0,33.0,"""2022-08-03T14:22:21.685000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,c52e529f-d756-4d9b-99a3-e0fb4867cabd,[EF35LP12],9829c35e-ee97-443d-bdad-a09a3d55c13f,1.0,17.0,"""2022-08-03T22:03:55.528000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,c52e529f-d756-4d9b-99a3-e0fb4867cabd,[EF35LP12],dc488bde-3af6-4e3d-aeb0-24bdafdcd3e8,0.0,100.0,"""2022-08-25T14:04:41.899000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,c52e529f-d756-4d9b-99a3-e0fb4867cabd,[EF35LP12],09fe50c4-ec61-46cc-bd23-7fb89898feae,1.0,16.0,"""2022-08-22T18:23:49.731000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,c52e529f-d756-4d9b-99a3-e0fb4867cabd,[EF35LP12],dd984b28-1c7c-4e83-8681-d14f1e17b8b7,0.0,10.0,"""2022-08-22T15:10:38.047000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,c52e529f-d756-4d9b-99a3-e0fb4867cabd,[EF35LP12],af6107d8-70ac-4f59-8682-e09f480504b0,1.0,28.0,"""2022-08-21T13:49:40.836000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,c52e529f-d756-4d9b-99a3-e0fb4867cabd,[EF35LP12],6420b119-23b9-48b8-8e9a-a7992a6ae520,1.0,12.0,"""2022-08-19T14:47:01.070000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,c52e529f-d756-4d9b-99a3-e0fb4867cabd,[EF35LP12],8f430d39-e770-448f-a097-591aeb65b2a2,1.0,16.0,"""2022-08-19T14:08:29.793000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,c52e529f-d756-4d9b-99a3-e0fb4867cabd,[EF35LP12],47ae4e10-0a06-49b4-af11-f7bb75370880,1.0,26.0,"""2022-08-19T13:38:12.446000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,c52e529f-d756-4d9b-99a3-e0fb4867cabd,[EF35LP12],73b43ff5-0ad5-46ec-b668-8ef4a17c8bdf,0.0,58.0,"""2022-08-16T10:24:53.097000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,c52e529f-d756-4d9b-99a3-e0fb4867cabd,[EF35LP12],7ac9f444-0043-41af-b380-8fb63e923b01,0.0,43.0,"""2022-08-13T08:47:10.874000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,c52e529f-d756-4d9b-99a3-e0fb4867cabd,[EF35LP12],8c59dda6-bf80-4b11-a896-36b2eb087a44,1.0,29.0,"""2022-08-12T13:50:46.591000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,c52e529f-d756-4d9b-99a3-e0fb4867cabd,[EF35LP12],1c53905a-0e46-4047-9a7c-abb1aea6059d,1.0,20.0,"""2022-08-12T10:29:51.990000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,c52e529f-d756-4d9b-99a3-e0fb4867cabd,[EF35LP12],8e339093-3500-49d2-b79d-cce0964f06de,0.0,5.0,"""2022-08-11T20:20:35.550000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,c52e529f-d756-4d9b-99a3-e0fb4867cabd,[EF35LP12],dc8e1a9b-56da-4e98-8164-f1fc9f49832b,1.0,42.0,"""2022-08-11T14:30:05.589000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,c52e529f-d756-4d9b-99a3-e0fb4867cabd,[EF35LP12],5ca4df1c-aa18-4888-b2d9-fe35e5ecda44,0.0,7.0,"""2022-08-08T15:20:19.191000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,c52e529f-d756-4d9b-99a3-e0fb4867cabd,[EF35LP12],1b638237-f3eb-4d44-9e28-131d15482919,1.0,27.0,"""2022-08-04T08:23:27.228000000-03:00"""
dd6baba9-182c-406b-993a-b6431132aa47,Dicionário,c52e529f-d756-4d9b-99a3-e0fb4867cabd,[EF35LP12],80c77b85-c1bd-4e55-8ddf-661374fe19d8,0.0,110.0,"""2022-08-03T13:38:08.559000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],47ddaecc-133e-42f3-a3e0-e21119880147,0.0,22.0,"""2022-09-10T10:43:09.499000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],ac720bc6-a809-4681-a37b-69cbb5e475ec,1.0,68.0,"""2022-09-09T20:40:26.323000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],6a2bc5b1-62ee-4b2c-bfe2-c9d5f9f1fcb1,0.0,64.0,"""2022-09-09T14:28:22.050000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],6c8adb2d-443f-4762-aa36-1425069c2055,1.0,11.0,"""2022-09-09T09:43:59.708000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],c6739c9a-3dcb-4307-8373-b6985123289c,1.0,105.0,"""2022-09-08T17:54:43.440000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],1078b1b2-b2ba-4c60-a52d-8bfcaef334f6,1.0,45.0,"""2022-09-07T20:45:02.875000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],91872567-5434-44cb-8736-71d01fde2e32,1.0,24.0,"""2022-09-07T19:43:46.169000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],083941b0-029b-4321-a0a6-4d236948576b,1.0,4.0,"""2022-09-04T18:52:06.603000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],1144d9d3-89d4-422c-8686-7704eb517938,1.0,3.0,"""2022-09-04T17:10:11.831000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],3bb5c8bb-5702-4254-8189-bd8925a45770,1.0,12.0,"""2022-09-03T16:39:05.796000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],322c49c1-7dbd-454d-8fcf-e78386b5463c,1.0,3.0,"""2022-09-02T19:19:00.225000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],a92ad959-68e3-46f9-8640-d42f11d2dd93,1.0,11.0,"""2022-09-02T19:14:46.900000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],fcf35c10-982a-4050-bdaf-644bafb56fe4,1.0,7.0,"""2022-09-02T18:52:13.743000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],bae68599-7f07-4269-aded-e542b07c985e,1.0,8.0,"""2022-09-02T18:16:40.234000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],06c59863-5c88-4dbb-9e27-ef418be0890a,1.0,64.0,"""2022-09-02T15:31:30.232000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],6ee12aef-2881-4ef3-9971-0ddfdd27a753,1.0,6.0,"""2022-09-02T12:33:35.816000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],ae13a3a7-ac18-4483-904b-27b8a375d396,1.0,5.0,"""2022-09-02T12:32:24.746000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],27e2caaf-58f4-4c49-a2e0-16a0bdd1548c,1.0,50.0,"""2022-09-02T12:11:38.262000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],e4ef274c-98db-4d24-8af0-7c9beb55e51d,1.0,6.0,"""2022-09-02T09:51:58.630000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],27091128-d44f-40d2-a4f8-442ac1529d66,1.0,6.0,"""2022-09-02T09:37:47.758000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],2a353c63-6f65-45a6-8416-a3a74d01538a,1.0,32.0,"""2022-09-02T09:19:40.819000000-03:00"""
3de65ead-6d07-4e18-b0d4-6cf947ea9658,Vogais e Consoantes,c643d30e-8500-406e-b272-c8a8bb5a2f48,[EF03LP02],fd8fc7f0-a736-4fd0-9b73-2c12aff5451f,0.0,101.0,"""2022-09-01T21:09:44.511000000-03:00"""
