id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],8fc0818c-0832-4dcd-a9eb-36f8d3db1643,1.0,17.0,"""2022-09-21T17:06:23.299000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],8b6c1226-6c99-40ad-a4bd-9d48fb106c47,0.0,44.0,"""2022-09-21T16:29:22.878000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],90e0d186-7f9d-45ed-abce-1d284d724ead,1.0,99.0,"""2022-09-19T19:07:20.395000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],6732449f-2753-4fe3-b884-001ed0364389,1.0,16.0,"""2022-09-19T16:48:34.181000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],3c8d65b7-146f-4b42-9bfa-f6d54d7f7d1f,1.0,116.0,"""2022-09-19T10:27:03.935000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],80c563d3-7d2b-43f8-8023-2f2e175b7a05,1.0,69.0,"""2022-09-17T15:15:10.124000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],14f9f8c9-ec8d-4049-b8a9-1868632045fa,1.0,66.0,"""2022-09-16T16:42:29.767000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],260f3d4a-38e9-43d0-9c5a-ddb411ad6af8,1.0,19.0,"""2022-09-15T22:05:28.993000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],ef2958ee-bb79-4231-9f34-40e21cbe881e,1.0,24.0,"""2022-09-15T12:18:00.717000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],7b700a9b-cd4b-4fe9-83fc-37076033dbf8,0.0,36.0,"""2022-09-14T08:27:37.059000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],479f8563-7b06-4de4-91c7-e356ed8ecee7,0.0,60.0,"""2022-09-14T08:22:43.533000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],260029a2-9b06-4787-8906-860fbe6c9ab0,0.0,29.0,"""2022-09-13T19:42:55.241000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],f7056b74-f6d3-4971-a264-064a06439761,1.0,35.0,"""2022-09-12T08:50:44.300000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],88d97773-9825-41f8-b863-8e7a9c88de3e,1.0,31.0,"""2022-09-09T14:35:47.080000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],68682787-69df-40e2-b9de-ab0ad96df4af,1.0,28.0,"""2022-09-08T14:05:57.986000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],476d7a72-6dff-4372-90d7-50bfbd8b6be2,0.0,23.0,"""2022-09-06T23:07:18.084000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],f2b66721-3597-4c27-a54e-000ecbc0e715,1.0,42.0,"""2022-09-05T22:59:29.408000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],a547026e-ad8b-4c08-b09a-32f806825ea8,0.0,28.0,"""2022-09-05T21:52:30.055000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],1036b13d-e003-4b45-90a2-dc57e430bf0d,1.0,6.0,"""2022-09-05T11:08:09.377000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],a2fc629c-ba6e-480c-8242-f672a04aae5f,1.0,10.0,"""2022-09-03T07:27:39.987000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],c84f70c9-1ce3-4266-a4c4-afe8ae58103f,1.0,12.0,"""2022-09-03T05:08:09.089000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],1301147c-d870-454c-b282-708d068486bf,1.0,26.0,"""2022-09-01T19:23:53.659000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],8bf553e5-1c72-4466-8a0c-987e6bc46cd2,1.0,32.0,"""2022-09-01T17:53:07.961000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],191027a6-65c7-4f69-9ce1-4ea61107dea7,0.0,34.0,"""2022-08-29T21:34:01.705000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],663d5720-ed69-47b9-935d-e08d1e86010e,1.0,20.0,"""2022-08-29T17:09:50.476000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],0cb4cc2d-c008-44d8-8993-08ca70beeea3,0.0,24.0,"""2022-08-29T09:33:55.168000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],c9fae550-ebdb-4580-b5b5-f183489eb734,1.0,33.0,"""2022-08-26T18:41:31.915000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],89fbcc45-589a-461a-a489-c77030ce919e,0.0,4.0,"""2022-08-26T11:00:45.843000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],b7dec381-61ec-4b2b-9c52-d5eb303764fc,1.0,18.0,"""2022-08-24T15:50:31.126000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],4d65a448-946d-4892-b2a8-28a58c60016d,1.0,40.0,"""2022-08-23T16:25:42.510000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],9d766fdb-9fd2-4a3a-9680-3771e49b45c6,1.0,5.0,"""2022-08-22T21:09:37.799000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],b565431c-edc4-4a4a-89ae-9c7f1ad3efaa,1.0,23.0,"""2022-08-22T09:32:45.351000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],cfd24483-ab20-4d8e-a993-481fb26b7b6b,1.0,72.0,"""2022-08-21T10:58:48.015000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],2433287d-0f1e-43a0-a5c6-8a5e0186143c,1.0,7.0,"""2022-08-19T20:34:50.590000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],b59e5e8f-cf8e-4090-bf57-95b44c10c367,1.0,2.0,"""2022-08-19T09:07:36.435000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],bb311889-60d7-4d3f-97a1-734d593d8b7a,1.0,25.0,"""2022-08-17T14:35:26.337000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],52a72046-7229-4dd9-9510-628a51a9db1c,1.0,32.0,"""2022-08-16T16:58:30.566000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],3f0036ee-51b3-4caa-afe6-81b625592c43,0.0,37.0,"""2022-08-15T12:42:43.471000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],648b24e6-df8a-4fdf-b89a-66f4add2263a,1.0,88.0,"""2022-08-12T16:19:18.861000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],bad09040-ad1c-4e45-9baf-ac066d244b28,1.0,24.0,"""2022-08-12T12:56:26.325000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],183849cf-841c-4197-9ca7-2a4190f2321b,1.0,25.0,"""2022-08-12T10:42:53.250000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],12f1728f-8d9f-43be-95ba-349d498a10d0,1.0,51.0,"""2022-08-12T08:15:04.174000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],99378488-db86-435c-89ac-129eda829992,0.0,25.0,"""2022-08-11T14:27:49.769000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],b51209dd-92c8-436d-83ba-1472bb571e1f,1.0,6.0,"""2022-08-11T11:18:30.041000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],8dbfae9d-84df-4764-bfb7-e1853212a543,1.0,15.0,"""2022-08-11T11:05:11.220000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],6f23c3d5-f2a3-4b3c-8862-70e89747374e,1.0,4.0,"""2022-08-10T21:03:57.198000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],4183df60-5978-4e3d-9480-f51469bd899f,1.0,17.0,"""2022-08-10T13:43:32.839000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],1d0ef6f7-cadd-499f-9a5f-65af4ffb1730,1.0,42.0,"""2022-08-10T10:57:55.367000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],3ccacd13-86af-46a3-b930-de9cc156a902,1.0,30.0,"""2022-08-10T10:55:44.202000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],269c0a32-2304-4a11-97ef-8ed10410ddba,1.0,33.0,"""2022-08-10T10:23:30.068000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],4b5e4f52-7d61-466d-ba8e-70603bd803be,1.0,67.0,"""2022-08-09T18:41:43.873000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],29e455b9-584d-4996-b68b-81731c96c7f4,1.0,4.0,"""2022-08-08T20:54:57.919000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],f26bf2b7-ea59-41ed-975e-9f0d668b0b10,0.0,32.0,"""2022-08-08T19:34:03.565000000-02:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],d1ce614e-5acd-4caf-ac9f-60e5391fdec6,0.0,36.0,"""2022-08-08T14:54:16.312000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],39ac51a7-46eb-4ba7-8184-5cad051dfd85,1.0,31.0,"""2022-08-08T14:37:56.690000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],f9edfd3d-baca-4054-9a38-7e47c13bb19e,1.0,32.0,"""2022-08-05T16:43:22.868000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],be807514-7afb-489c-b521-037eebd928b8,1.0,31.0,"""2022-08-04T20:44:15.030000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],f8ccd2d6-ad39-4516-9d6d-3f344689f7ba,0.0,23.0,"""2022-08-04T13:47:48.233000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],a5fe17f4-0aa3-4ab1-abf1-cfcb7b9f62d0,0.0,53.0,"""2022-08-04T12:57:36.819000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],8149d1f2-a011-4359-99e5-773195c3d375,0.0,15.0,"""2022-08-03T15:12:30.148000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],11461a7f-36fd-4b17-b5b0-9bff21e279b5,0.0,41.0,"""2022-08-03T10:08:10.450000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],b9220577-d223-45be-ba36-44b29a1f081d,1.0,27.0,"""2022-08-01T18:16:17.371000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],124cef67-cb7e-41de-9e7b-a7128d75e097,0.0,2.0,"""2022-08-01T16:50:34.524000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],877848c2-936f-4c95-9032-1ca26c9584af,1.0,7.0,"""2022-08-01T11:06:57.179000000-03:00"""
f81a4da9-079a-437c-830b-1a1fab7b3868,Questões dos Usuários,c3e85f37-87ac-44df-b1c5-5650c3420831,[EF05CI01],10b4b5a3-175b-4ab0-a018-6e89359ded99,1.0,22.0,"""2022-08-01T09:28:31.222000000-03:00"""
