id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],45c12d84-6df2-4024-99df-0219373d722a,1.0,10.0,"""2022-11-19T00:15:46.244000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],5acfcb13-6602-4e7e-a580-ebe5af4692e2,1.0,23.0,"""2022-11-18T23:55:40.937000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],f77225f5-21d6-48e0-9647-d49c825636bc,0.0,28.0,"""2022-11-18T20:24:37.575000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],26620b08-7305-4278-bf9a-ee5b21ab94dc,1.0,43.0,"""2022-11-18T20:21:35.080000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],8dfd4daa-2487-4beb-8610-d50f454085d3,1.0,32.0,"""2022-11-18T19:08:38.329000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],5f438b67-7429-4250-9b72-7d9e44caba65,1.0,138.0,"""2022-11-18T19:02:38.818000000-02:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],f452c3cc-3878-434d-9d89-fc644aad42f0,1.0,24.0,"""2022-11-18T15:45:05.893000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],4f826918-fb20-4fd4-a594-401d8b92cc08,1.0,86.0,"""2022-11-18T14:16:40.036000000-02:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],adcab16f-591b-4c94-a54b-25b52ab0f57a,1.0,40.0,"""2022-11-18T10:44:31.415000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],ae7cc7e9-ade7-4b05-973b-80f247b3d189,0.0,50.0,"""2022-11-18T10:38:15.763000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],a02071c2-230c-46ec-83ba-7cd07916b2c3,1.0,69.0,"""2022-11-17T22:57:20.621000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],ee553635-3c2a-450c-a8c3-c33ace316e70,1.0,26.0,"""2022-11-17T22:08:39.262000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],49f4c8fe-d6c3-422a-99ba-ce58651df39c,1.0,39.0,"""2022-11-17T21:55:24.707000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],53ed59de-e96f-42ff-991c-b6ec2a8414ac,1.0,29.0,"""2022-11-17T19:10:38.470000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],d40328dc-e157-4108-b903-a16317a5b857,1.0,64.0,"""2022-11-17T12:22:36.845000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],527d7131-07b0-4fb7-8e0a-72fb401a9163,1.0,23.0,"""2022-11-17T11:09:47.459000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],c7a685e6-f2c2-4f4b-9867-3a10d3b34bf6,1.0,13.0,"""2022-11-17T07:42:41.626000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],fb72bec8-664d-4df2-8d9e-7972412d79b2,1.0,23.0,"""2022-11-17T07:41:42.466000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],808396ef-50a7-4315-a183-4457e8d2f9c1,1.0,7.0,"""2022-11-16T22:44:01.738000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],d8f5807c-6580-4528-a9a7-b5ef16072675,1.0,55.0,"""2022-11-16T21:54:40.285000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],33deb693-eee2-497f-9956-3ac47facd91d,1.0,8.0,"""2022-11-16T21:39:22.034000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],bcc61b6b-0042-485f-912e-3520ef681f7d,1.0,20.0,"""2022-11-16T19:58:01.135000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],a4a5b90e-ed5e-4a0f-adfa-4547554ecae6,1.0,44.0,"""2022-11-16T19:35:29.860000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],dd05c0cc-f122-4543-ba7c-c7708df09744,1.0,8.0,"""2022-11-16T14:38:54.545000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],fab11719-bbce-4644-8caa-ebe36c083210,1.0,21.0,"""2022-11-09T16:19:33.176000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],b6d96871-0811-41e7-b260-b6a2b6606c1b,0.0,28.0,"""2022-11-04T13:30:22.450000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],ae89cf42-dc5b-44c3-bac1-4cba2d6a27aa,1.0,24.0,"""2022-10-30T16:18:16.899000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],095effc8-6f4c-4f93-8cfd-f2f72d300e77,1.0,47.0,"""2022-10-29T18:10:31.952000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],f7fabc56-820b-4c20-8f97-7cc2666f3fa0,1.0,29.0,"""2022-10-29T16:12:27.722000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],3c5e9b99-59fb-4a10-89b0-275f1dba047e,1.0,77.0,"""2022-10-25T16:28:37.553000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],a3250492-3f6f-4e77-affb-90196c1725c8,1.0,26.0,"""2022-10-25T08:29:52.075000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],6bcd69e5-c587-44a1-96cb-fc5630b008af,1.0,15.0,"""2022-10-24T22:06:33.472000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],33e2f46f-43a7-45d1-8a05-d7f37d840658,0.0,273.0,"""2022-10-24T20:56:28.497000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],a7941b59-afa2-437b-893e-64e717b61cc8,1.0,26.0,"""2022-10-23T22:54:01.509000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],d842a5f1-1426-4515-8f80-2d97ae6a12b0,1.0,14.0,"""2022-10-10T16:08:22.800000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],db720b10-1247-4ae6-a655-e2c317abc12b,1.0,84.0,"""2022-10-10T14:25:14.085000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],048f7948-d346-4736-b97a-e8a0cb47e7e9,1.0,6.0,"""2022-10-09T15:41:26.536000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],452f23a7-8432-46d1-9df8-ba35b9a08f89,1.0,61.0,"""2022-10-09T09:49:14.442000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],e4edebeb-8afc-498d-85d0-2b1a2141fc8f,1.0,37.0,"""2022-10-08T10:39:59.058000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],2637ea1c-444d-46ac-8fd4-8df8111032c9,1.0,19.0,"""2022-10-06T16:02:06.327000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],1fc0278a-aa51-431d-9edb-ed092f42254b,1.0,16.0,"""2022-10-03T09:20:36.688000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],6737737b-c55a-481c-ae58-a3de83331417,1.0,22.0,"""2022-09-30T21:24:31.621000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],ab1fd13c-d0f8-4135-8216-997cfe061df8,0.0,37.0,"""2022-09-29T23:55:43.828000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],00b7ee7e-a418-4b68-9f5f-2e7381315856,0.0,7.0,"""2022-09-26T11:35:27.666000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],ecbd3845-06e0-460b-a75d-f1fd42f9ebbc,1.0,16.0,"""2022-09-22T08:37:29.240000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],c093df73-e9f3-4e83-be55-53f841293621,1.0,22.0,"""2022-09-21T23:50:56.760000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],1b79ecf1-3fdb-4618-a51a-fea69c37c061,1.0,22.0,"""2022-09-21T21:49:04.803000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],d1c22531-de1f-4368-bf8c-58a1f16d9af3,1.0,57.0,"""2022-09-11T07:31:39.830000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],4392efc1-7d13-453c-bfa5-72e2363a5587,1.0,12.0,"""2022-09-10T19:23:26.173000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],d58f9a97-bd02-4e78-af24-c6d88ca1541f,1.0,43.0,"""2022-09-07T11:10:30.013000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],1d5cde86-3a79-4c44-8b54-3b56b8e6ad0e,1.0,165.0,"""2022-09-06T10:02:03.615000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],180d8011-26fe-446a-9580-d0e6fa2471b4,1.0,28.0,"""2022-09-06T08:32:58.812000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],2f0ad46b-9a82-488a-a2ef-b3ae0dc0a4b9,1.0,8.0,"""2022-09-05T22:54:22.645000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],93b1bc9d-4112-40e9-958b-6d5758955716,1.0,32.0,"""2022-09-05T21:54:32.022000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],7b02fe68-1028-419a-bca4-5044aabb78ea,0.0,0.0,"""2022-09-05T16:19:59.371000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],6cb84495-ba53-4555-bd9a-95f55f0f5cc5,1.0,31.0,"""2022-08-23T14:42:15.805000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],58b0bba3-c8ce-4a1f-9e79-2f89fd6be2d4,1.0,38.0,"""2022-08-22T21:18:42.593000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],f409fb1b-6b7e-4cc5-9eea-d164a2c1354a,1.0,37.0,"""2022-08-20T17:31:02.904000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],1ba9ecaf-3737-47a2-bfa3-d19a7bd0ac36,0.0,7.0,"""2022-08-17T23:52:32.410000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],6b2b98b1-c4f5-483a-9eda-201e6519ed43,1.0,22.0,"""2022-08-17T16:54:39.549000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],e444d329-a2fc-4021-9c06-cb0db175f8e9,0.0,6.0,"""2022-08-16T15:03:48.880000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],b103e150-61e4-4b91-a322-485d050e24f2,0.0,7.0,"""2022-08-09T10:11:16.521000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],e7f5b4f4-64b1-4bb8-a9b5-9f73e174fbdf,1.0,14.0,"""2022-08-08T16:37:26.020000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,b83321fd-4d7d-4000-b2bf-99daeff2cdc7,[EF05HI10],740fc2e7-e60a-41ba-a109-ea97addc8f4e,1.0,36.0,"""2022-08-04T14:03:47.522000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],694fec44-7095-4956-8f16-cbe16a861999,1.0,39.0,"""2022-11-25T08:33:55.214000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],20b3b11d-6741-4490-84a6-9aa05d3ecb2f,1.0,189.0,"""2022-11-24T14:10:38.816000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],cd087b2e-4200-4a95-97dd-e1e17b2c153e,1.0,27.0,"""2022-11-22T18:42:51.716000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],596860d7-32c8-4776-a314-ca7536d0c086,1.0,11.0,"""2022-11-22T10:34:11.629000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],caa19a63-5f27-411d-9074-fc7e396a0639,0.0,24.0,"""2022-11-21T20:11:57.612000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],6998c404-5af6-4f37-ab2b-be9c6b549220,0.0,33.0,"""2022-11-21T16:17:03.601000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],9467db79-4607-4646-9d7b-2d4375237672,1.0,42.0,"""2022-11-21T14:17:59.752000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],81c56d04-b484-4e90-be6d-bf81c7744f1d,0.0,9.0,"""2022-11-19T00:13:56.900000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],96aa51bc-a71b-4262-b0c5-56a806894d00,1.0,22.0,"""2022-11-18T22:32:30.955000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],e0ab572c-2001-4917-8c96-a28010b2171d,0.0,44.0,"""2022-11-18T21:11:29.969000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],0ee644ce-0661-4ef8-9448-4822659f1a05,1.0,53.0,"""2022-11-18T21:05:52.997000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],6fddafee-301a-4666-a372-6b7659102c00,0.0,19.0,"""2022-11-18T19:20:08.344000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],e640fe93-fa4f-4e93-a462-cebaf666b51d,0.0,265.0,"""2022-11-18T18:34:33.394000000-02:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],f4350a1f-5211-480a-aea7-192055200287,0.0,12.0,"""2022-11-18T16:32:13.282000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],c6374924-a954-4394-a2ff-cf2f53636bc0,1.0,15.0,"""2022-11-18T14:42:53.176000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],e9c9ce1c-41a3-4aa3-ad68-fd1dc6466bf7,0.0,25.0,"""2022-11-18T14:25:09.152000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],077fadf9-b97b-4b43-a100-3835ca62aac0,0.0,304.0,"""2022-11-18T14:06:58.081000000-02:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],ae1cd9b0-0330-49db-a057-b0abab9764c7,0.0,71.0,"""2022-11-18T11:50:21.381000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],32f82394-be6e-4573-a3b8-6311fb2053f0,0.0,17.0,"""2022-11-17T23:52:57.457000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],48acb970-e97b-4f8d-92aa-9711772cb46f,1.0,9.0,"""2022-11-17T23:12:14.549000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],d9649edb-1f4e-4774-a24b-b8a22decb14a,0.0,33.0,"""2022-11-17T20:27:39.146000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],5cb027c8-9cfe-45fe-9e5b-e540914b26fb,1.0,7.0,"""2022-11-17T14:16:54.892000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],06b1a62c-5c83-4a34-b8f4-e620c586db80,1.0,40.0,"""2022-11-17T10:46:59.673000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],9e833c18-3062-475c-bcaa-ce60269a4648,0.0,3.0,"""2022-11-17T08:36:01.264000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],f7eee2b8-1ea1-4d58-a2f5-9fd4c2d7f930,0.0,8.0,"""2022-11-17T09:27:47.021000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],8d7fe5d1-a806-4b5f-aa67-0ee3cfea8dcd,1.0,31.0,"""2022-11-17T08:31:09.279000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],1f8d3b05-fc39-4b83-b0d7-ab4dca4ac111,1.0,7.0,"""2022-11-17T07:43:51.850000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],b9e7cb8a-e0fc-4ab4-bab4-457fbc926fcd,1.0,18.0,"""2022-11-16T21:50:22.320000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],5312d99a-880d-4ac9-b9ef-5a300e7612c6,1.0,30.0,"""2022-11-16T21:46:09.935000000-03:00"""
6aa9328b-4234-4b7d-90ad-ede4c819a621,Questões dos Usuários,ef685437-4600-42cd-a2e7-f34860caec10,[EF05HI10],485930d4-1963-433c-926b-2ad9ef81cf80,0.0,53.0,"""2022-11-07T08:12:17.034000000-03:00"""
