id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
ebac50d0-8d34-4b71-a89f-d9c5666909bd,Texts analyzing,5e81a204-c1e5-4473-8e03-861c47a1bf5b,[EF08LI09],fdd71475-4b99-465d-9e8d-85bf48dd143d,0.0,18.0,"""2023-02-21T15:17:13.007000000-03:00"""
ebac50d0-8d34-4b71-a89f-d9c5666909bd,Texts analyzing,5e81a204-c1e5-4473-8e03-861c47a1bf5b,[EF08LI09],6771a347-5140-4c1c-b221-adc8a986bed6,1.0,3.0,"""2023-02-20T20:14:43.085000000-03:00"""
ebac50d0-8d34-4b71-a89f-d9c5666909bd,Texts analyzing,0eb41c7a-1877-4edc-8492-b49e3a3e8e13,[EF08LI11],0752ea77-44bf-42d9-9e25-350a1978631a,0.0,8.0,"""2023-02-28T11:16:20.181000000-03:00"""
ebac50d0-8d34-4b71-a89f-d9c5666909bd,Texts analyzing,0eb41c7a-1877-4edc-8492-b49e3a3e8e13,[EF08LI11],2dba3641-b26e-4f00-b8a3-74ec441d2557,0.0,44.0,"""2023-02-24T19:59:13.467000000-03:00"""
ebac50d0-8d34-4b71-a89f-d9c5666909bd,Texts analyzing,0eb41c7a-1877-4edc-8492-b49e3a3e8e13,[EF08LI11],d6c04e91-4864-4e33-860d-50500d6180c1,1.0,27.0,"""2023-02-21T15:15:17.701000000-03:00"""
ebac50d0-8d34-4b71-a89f-d9c5666909bd,Texts analyzing,0eb41c7a-1877-4edc-8492-b49e3a3e8e13,[EF08LI11],482af267-0e62-4f50-a74a-861f77f43e36,1.0,19.0,"""2023-02-20T20:13:20.394000000-03:00"""
ebac50d0-8d34-4b71-a89f-d9c5666909bd,Texts analyzing,490a0c15-46b8-4324-a65b-624e8d022405,[EF08LI11],e6cb8554-8fb5-47da-bed7-3063e07ae2c0,0.0,9.0,"""2023-02-28T11:17:00.799000000-03:00"""
ebac50d0-8d34-4b71-a89f-d9c5666909bd,Texts analyzing,490a0c15-46b8-4324-a65b-624e8d022405,[EF08LI11],6f25d6ef-04eb-4b09-9c4a-9be7c9e20261,0.0,44.0,"""2023-02-24T20:02:28.870000000-03:00"""
ebac50d0-8d34-4b71-a89f-d9c5666909bd,Texts analyzing,490a0c15-46b8-4324-a65b-624e8d022405,[EF08LI11],ab75a6a0-f0b2-49fe-9889-e4290ed60b40,0.0,22.0,"""2023-02-21T15:16:47.856000000-03:00"""
ebac50d0-8d34-4b71-a89f-d9c5666909bd,Texts analyzing,490a0c15-46b8-4324-a65b-624e8d022405,[EF08LI11],be761ccf-64b1-4792-8515-5b03503e78fb,0.0,10.0,"""2023-02-20T20:14:34.281000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,25ad156a-2d27-407e-a63b-ceccbfc142f0,"[EF08LI05,EF08LI04]",df62e16c-6284-4bcc-9f8f-ecb1cb85fdb7,1.0,18.0,"""2023-02-27T19:52:13.531000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,25ad156a-2d27-407e-a63b-ceccbfc142f0,"[EF08LI05,EF08LI04]",7710afdf-9dce-4555-bad2-21005bf41d1f,0.0,21.0,"""2022-11-18T10:46:22.050000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,25ad156a-2d27-407e-a63b-ceccbfc142f0,"[EF08LI05,EF08LI04]",e5f8a84e-250e-4424-be9f-dcbe30982462,0.0,15.0,"""2022-11-16T06:22:47.771000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,25ad156a-2d27-407e-a63b-ceccbfc142f0,"[EF08LI05,EF08LI04]",139d02c2-41b5-48a9-907d-ac991e7a0c1d,0.0,9.0,"""2022-11-02T14:42:46.954000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,05a5dd1c-600a-46e9-ae58-63d27598b173,"[EF08LI05,EF08LI04]",074f2c53-921a-43d4-99df-92e58786f5cd,1.0,11.0,"""2023-02-27T19:51:18.574000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,05a5dd1c-600a-46e9-ae58-63d27598b173,"[EF08LI05,EF08LI04]",d72fb2db-6c42-48c3-b3a1-9ee7e63d6f6e,1.0,52.0,"""2023-01-29T23:00:38.030000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,05a5dd1c-600a-46e9-ae58-63d27598b173,"[EF08LI05,EF08LI04]",e05199e0-34a9-4a9a-8767-401641dd5bca,1.0,18.0,"""2022-11-18T10:44:44.304000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,05a5dd1c-600a-46e9-ae58-63d27598b173,"[EF08LI05,EF08LI04]",7d3f850a-0583-4d72-b7ad-46dccb170ce2,1.0,9.0,"""2022-11-16T06:21:48.895000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,05a5dd1c-600a-46e9-ae58-63d27598b173,"[EF08LI05,EF08LI04]",583768b7-2752-4a67-9210-9d63192fbc11,0.0,28.0,"""2022-11-09T10:01:58.024000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,05a5dd1c-600a-46e9-ae58-63d27598b173,"[EF08LI05,EF08LI04]",f15987b2-acec-499b-904c-0288538ace21,1.0,7.0,"""2022-11-02T14:41:55.541000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,2366601c-037a-4e7d-a6c2-3ae8c058f1da,"[EF08LI05,EF08LI04]",2c190d39-513b-4279-9415-3dabadb6f328,1.0,24.0,"""2023-02-27T19:51:48.979000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,2366601c-037a-4e7d-a6c2-3ae8c058f1da,"[EF08LI05,EF08LI04]",e6707719-a485-4891-91c2-98384364cd12,0.0,138.0,"""2023-01-29T23:03:03.887000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,2366601c-037a-4e7d-a6c2-3ae8c058f1da,"[EF08LI05,EF08LI04]",c34e017b-7361-471e-be8e-928576ccb28f,0.0,64.0,"""2022-11-18T10:45:53.594000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,2366601c-037a-4e7d-a6c2-3ae8c058f1da,"[EF08LI05,EF08LI04]",3720026f-1d8a-4c97-9ffc-4d08e8200bb7,0.0,31.0,"""2022-11-16T06:22:25.683000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,2366601c-037a-4e7d-a6c2-3ae8c058f1da,"[EF08LI05,EF08LI04]",527f90f1-77ae-4d8d-8f50-927e5862236c,0.0,30.0,"""2022-11-02T14:42:31.802000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,3b3c8c1a-7799-42f0-8c3f-833710cebeea,"[EF08LI05,EF08LI04]",ad29d32e-0e67-45c3-b548-75e217fb584b,1.0,32.0,"""2022-11-18T10:47:52.859000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,3b3c8c1a-7799-42f0-8c3f-833710cebeea,"[EF08LI05,EF08LI04]",00c43899-ee96-4ddc-b676-0c726fa298b8,1.0,6.0,"""2022-11-16T06:23:25.027000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,4cf31a6e-ae15-4189-9a58-33d8ec1044db,"[EF08LI05,EF08LI04]",8367cfa2-5c65-4a5b-9950-800b86726cec,0.0,94.0,"""2023-01-29T22:57:32.822000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,d32c6c80-b5e4-4f2a-836d-5432b3130bc8,"[EF08LI05,EF08LI04]",10001501-681d-4fd6-8702-04be8f04ce85,1.0,57.0,"""2023-01-29T22:59:37.968000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,2432a5eb-613f-477c-bf18-62d641d6ff6a,"[EF08LI05,EF08LI04]",3776c1bd-fc30-4ee3-ab43-4bbd53e5e8af,1.0,36.0,"""2023-02-27T19:50:13.328000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,2432a5eb-613f-477c-bf18-62d641d6ff6a,"[EF08LI05,EF08LI04]",0af29417-a355-4d91-91a8-14f92b1a97d6,1.0,112.0,"""2023-01-29T22:55:49.650000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,24eee1b7-032a-446d-8347-f492c97ba9f9,"[EF08LI05,EF08LI04]",d91170c6-a418-462b-81bd-1d2a8332e965,1.0,40.0,"""2023-02-27T19:51:00.104000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,39593878-c910-448a-9f48-dc9df1aaae8b,[EF08LI05],c11bf4c7-1d6c-4a04-8f0d-9cf3251f6a39,1.0,38.0,"""2022-11-18T10:47:11.659000000-03:00"""
87093f4d-d656-4272-88c6-f81ba81b1402,Adverbs of time and place,39593878-c910-448a-9f48-dc9df1aaae8b,[EF08LI05],d7490c38-cebe-4179-ad3d-02c3bf282770,1.0,19.0,"""2022-11-16T06:23:12.899000000-03:00"""
84ebc4ce-6865-4948-b5e4-7fb2d8239a5f,Adverbs of manner,13bb7610-a73a-45ef-b952-aacbaec103cc,"[EF08LI13,EF08LI05]",ed739595-d137-492d-9542-8684297bd41d,1.0,11.0,"""2023-02-27T19:56:04.891000000-03:00"""
84ebc4ce-6865-4948-b5e4-7fb2d8239a5f,Adverbs of manner,13bb7610-a73a-45ef-b952-aacbaec103cc,"[EF08LI13,EF08LI05]",4f70f595-fba4-4e9e-9c3f-8c3bee6618d3,0.0,1.0,"""2022-11-21T16:16:17.061000000-03:00"""
84ebc4ce-6865-4948-b5e4-7fb2d8239a5f,Adverbs of manner,1c91d717-a251-469b-a2fe-f45804b63c83,"[EF08LI13,EF08LI05]",7f96a8b7-d0c2-4578-aeea-3f66df600a26,1.0,38.0,"""2023-02-27T19:56:48.619000000-03:00"""
84ebc4ce-6865-4948-b5e4-7fb2d8239a5f,Adverbs of manner,1c91d717-a251-469b-a2fe-f45804b63c83,"[EF08LI13,EF08LI05]",cee97b75-33d2-4638-acbc-a9dacb066288,0.0,2.0,"""2022-11-21T16:16:23.882000000-03:00"""
84ebc4ce-6865-4948-b5e4-7fb2d8239a5f,Adverbs of manner,1fd1d7aa-be32-4704-9caa-2710dd8bd709,"[EF08LI13,EF08LI05]",b5ef30ad-b664-4f0f-99a4-7e8a787516f5,1.0,8.0,"""2023-02-27T19:57:02.875000000-03:00"""
84ebc4ce-6865-4948-b5e4-7fb2d8239a5f,Adverbs of manner,1fd1d7aa-be32-4704-9caa-2710dd8bd709,"[EF08LI13,EF08LI05]",3fe53f2d-3e6b-47ac-a9c4-9be52c048512,0.0,15.0,"""2022-11-21T16:16:44.659000000-03:00"""
84ebc4ce-6865-4948-b5e4-7fb2d8239a5f,Adverbs of manner,33534900-1d25-4b03-ae93-6d99ef1b7d72,"[EF08LI13,EF08LI05]",36fc9ed9-eb7d-4a3c-86c1-f1e7804583bb,1.0,23.0,"""2023-02-27T19:58:58.624000000-03:00"""
84ebc4ce-6865-4948-b5e4-7fb2d8239a5f,Adverbs of manner,33534900-1d25-4b03-ae93-6d99ef1b7d72,"[EF08LI13,EF08LI05]",b33215a2-5042-47d7-9f9d-67ec10a733ef,0.0,1.0,"""2022-11-21T16:16:51.818000000-03:00"""
84ebc4ce-6865-4948-b5e4-7fb2d8239a5f,Adverbs of manner,0089e93a-e895-452f-ad8e-af62e974abaa,"[EF08LI13,EF08LI05]",33db19ee-49c7-4fb4-9349-3bfe1c2b9bf2,1.0,23.0,"""2023-02-27T19:55:47.943000000-03:00"""
84ebc4ce-6865-4948-b5e4-7fb2d8239a5f,Adverbs of manner,0089e93a-e895-452f-ad8e-af62e974abaa,"[EF08LI13,EF08LI05]",d399c06e-5d56-4ad7-9d40-b8d3c9d3e2f0,0.0,5.0,"""2022-11-21T16:16:09.821000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,41f7ac00-0a6b-4875-8013-053700e40674,[EF08LI05],27d66628-2a80-4af5-91e5-323bddb279b0,1.0,20.0,"""2023-02-10T13:52:47.671000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,41f7ac00-0a6b-4875-8013-053700e40674,[EF08LI05],241da96f-e383-4876-8f29-26e3356208ee,1.0,8.0,"""2023-02-10T11:22:09.251000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,41f7ac00-0a6b-4875-8013-053700e40674,[EF08LI05],1cf1ed3a-05d4-4fa5-b272-def1b91eea94,1.0,38.0,"""2023-02-03T11:09:49.733000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,41f7ac00-0a6b-4875-8013-053700e40674,[EF08LI05],cf35aa89-de52-42b0-8d1c-81fa60f0a714,1.0,24.0,"""2023-01-19T09:19:02.107000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,03084e52-8daf-44d6-ac18-aa3f20478fc7,[EF08LI05],77692a8a-8f60-48cf-97fd-344d9a2c0f72,0.0,18.0,"""2023-03-02T17:04:13.987000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,03084e52-8daf-44d6-ac18-aa3f20478fc7,[EF08LI05],f8019ff4-ed24-4f8f-85a8-d028e4650e5a,0.0,26.0,"""2023-03-01T09:46:40.563000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,03084e52-8daf-44d6-ac18-aa3f20478fc7,[EF08LI05],c38d6e39-d3bf-4908-b863-809b1ca1745f,0.0,14.0,"""2023-02-23T20:06:38.202000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,03084e52-8daf-44d6-ac18-aa3f20478fc7,[EF08LI05],7d02c450-3319-4e62-8892-3d4d93541a05,0.0,25.0,"""2023-02-18T08:57:32.488000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,03084e52-8daf-44d6-ac18-aa3f20478fc7,[EF08LI05],e9f0836d-48fc-4c0e-af70-5d2fad4104cd,0.0,16.0,"""2023-02-10T13:51:39.532000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,03084e52-8daf-44d6-ac18-aa3f20478fc7,[EF08LI05],501dc81f-6cf3-4f93-b748-5c45f401bced,1.0,11.0,"""2023-02-10T11:20:31.821000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,03084e52-8daf-44d6-ac18-aa3f20478fc7,[EF08LI05],59979191-2092-46ff-a9a6-860bf7665a37,0.0,1.0,"""2023-02-08T13:31:02.897000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,03084e52-8daf-44d6-ac18-aa3f20478fc7,[EF08LI05],24f1dd4f-d49c-4f4d-9301-b87a3b0e88a1,0.0,9.0,"""2023-02-03T11:08:05.780000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,03084e52-8daf-44d6-ac18-aa3f20478fc7,[EF08LI05],1c6a0d48-c151-4dbe-83d0-665f7af8d6be,0.0,15.0,"""2023-01-19T09:14:33.303000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,78cb75bb-d447-4df2-9ece-357453a2234a,[EF08LI05],81980c5b-9924-4ddc-84bc-6e474cf6a1fe,1.0,12.0,"""2023-02-10T11:24:24.895000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,78cb75bb-d447-4df2-9ece-357453a2234a,[EF08LI05],aa140124-f33c-4995-8083-d5391bc701a0,0.0,12.0,"""2023-01-19T09:26:16.765000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,84f405d5-2738-4ba7-af9f-ab65b2412a67,[EF08LI05],c02c9cf4-9b81-4dba-a631-59b7d16d38d9,1.0,15.0,"""2023-01-19T09:28:54.738000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,1d1e6d72-859c-47dd-9465-26edfb2744c0,[EF08LI05],8b606952-f039-4756-95d6-712c9e16d3b7,1.0,22.0,"""2023-02-10T13:52:19.895000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,1d1e6d72-859c-47dd-9465-26edfb2744c0,[EF08LI05],bbdb88f6-3283-413a-8c73-0613ae57acd4,1.0,31.0,"""2023-02-10T11:21:52.794000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,1d1e6d72-859c-47dd-9465-26edfb2744c0,[EF08LI05],8b16ddef-9508-41da-904a-beeac29a4da9,1.0,36.0,"""2023-02-08T13:32:43.882000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,1d1e6d72-859c-47dd-9465-26edfb2744c0,[EF08LI05],9d55c3a3-96e8-4114-8a4f-3f5a78d2da1a,1.0,13.0,"""2023-02-03T11:09:06.142000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,1d1e6d72-859c-47dd-9465-26edfb2744c0,[EF08LI05],6a6a9495-5139-4be4-a8db-c1951e2848f9,0.0,22.0,"""2023-01-19T09:18:12.831000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,4367b33a-b577-4edf-be94-35b13347937d,[EF08LI05],586ddfc4-b358-4073-8307-933ec75afe81,0.0,8.0,"""2023-02-10T13:53:02.829000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,4367b33a-b577-4edf-be94-35b13347937d,[EF08LI05],e96a9e28-2305-432a-a556-5a5ff72b638a,1.0,7.0,"""2023-02-10T11:22:22.231000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,4367b33a-b577-4edf-be94-35b13347937d,[EF08LI05],68cbbab6-675d-4ff9-a548-a114eca42b19,1.0,25.0,"""2023-01-19T09:19:33.638000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,65f31c34-46eb-4148-b2f4-966726e20000,[EF08LI05],d98b4fff-0a0f-4e88-8ede-d0a368f2e817,0.0,23.0,"""2023-02-10T11:24:06.776000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,65f31c34-46eb-4148-b2f4-966726e20000,[EF08LI05],b1347524-e2da-4e9b-a41b-e1040f01bb9c,1.0,17.0,"""2023-01-19T09:24:39.844000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,7f6d2a5b-6dd0-4187-b28f-8d06b61dfccd,[EF08LI05],0febc1f9-d06a-404b-a65b-3ff829d9e871,1.0,9.0,"""2023-02-10T11:24:40.457000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,7f6d2a5b-6dd0-4187-b28f-8d06b61dfccd,[EF08LI05],9c5a34fe-b345-433a-a9e6-013099e13010,0.0,14.0,"""2023-01-19T09:26:55.276000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,543d58c5-5942-40da-b83a-71db8b3c6715,[EF08LI05],1d8ac014-194a-486a-9abd-fecfd946c1a5,1.0,18.0,"""2023-02-10T11:23:04.114000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,543d58c5-5942-40da-b83a-71db8b3c6715,[EF08LI05],36d3d7a7-4931-459a-a8b8-09bbc3d6e146,0.0,38.0,"""2023-01-19T09:21:12.151000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,058433c1-0b2f-4b89-8574-d3471e0c2a7a,[EF08LI05],b4e02ff9-7c70-4ff8-8aa1-18f67eb0c271,0.0,3.0,"""2023-03-02T17:04:24.947000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,058433c1-0b2f-4b89-8574-d3471e0c2a7a,[EF08LI05],2eb48a13-15d2-4b1f-bf8c-ed3499bf1188,0.0,7.0,"""2023-02-10T13:51:52.181000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,058433c1-0b2f-4b89-8574-d3471e0c2a7a,[EF08LI05],47f1a296-85d5-44da-a88b-d0cd9826c2e4,0.0,29.0,"""2023-02-10T11:21:08.566000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,058433c1-0b2f-4b89-8574-d3471e0c2a7a,[EF08LI05],3edeb941-4550-48ea-b480-c42a28e5c6ca,0.0,26.0,"""2023-02-08T13:31:46.094000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,058433c1-0b2f-4b89-8574-d3471e0c2a7a,[EF08LI05],0958400d-e5ce-4c83-8cea-637a226a1b52,1.0,32.0,"""2023-02-03T11:08:47.793000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,058433c1-0b2f-4b89-8574-d3471e0c2a7a,[EF08LI05],bbb7f1df-819c-46ba-84a7-9037892ffda9,0.0,74.0,"""2023-01-19T09:16:51.334000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,f31ff8f3-6547-4a98-a37e-901a83e7efda,[EF08LI05],9017d1d6-11e9-4a0f-8b53-d901b3b9f359,1.0,7.0,"""2022-12-12T23:07:15.758000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,f31ff8f3-6547-4a98-a37e-901a83e7efda,[EF08LI05],81c741de-3f5c-49ef-8497-b34b397cd340,1.0,5.0,"""2022-12-12T23:01:18.037000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,f31ff8f3-6547-4a98-a37e-901a83e7efda,[EF08LI05],7a220921-239b-47b5-9f52-56edc47c43f3,1.0,7.0,"""2022-12-12T22:56:35.558000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,f31ff8f3-6547-4a98-a37e-901a83e7efda,[EF08LI05],e5118f17-e390-41ac-9bd5-32d20d3605b7,0.0,7.0,"""2022-12-12T22:49:31.584000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,f31ff8f3-6547-4a98-a37e-901a83e7efda,[EF08LI05],7b01208b-de60-4400-be62-41e255425169,0.0,17.0,"""2022-12-12T22:43:01.377000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,f31ff8f3-6547-4a98-a37e-901a83e7efda,[EF08LI05],b725af68-be18-4289-ba36-2ef79acedf55,0.0,23.0,"""2022-12-12T22:41:30.518000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,f31ff8f3-6547-4a98-a37e-901a83e7efda,[EF08LI05],adca4efb-6014-41d2-96ab-c2671e49cda3,0.0,24.0,"""2022-12-12T21:37:47.671000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,f31ff8f3-6547-4a98-a37e-901a83e7efda,[EF08LI05],a412edc6-1056-43c2-a247-076528d3dd88,0.0,2.0,"""2022-12-12T19:14:48.505000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,f31ff8f3-6547-4a98-a37e-901a83e7efda,[EF08LI05],5be6880c-c2e3-4502-ad2b-5e37268a0c87,0.0,6.0,"""2022-12-11T21:27:25.413000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,f31ff8f3-6547-4a98-a37e-901a83e7efda,[EF08LI05],803461ce-4ec8-4f35-8768-99016b786b50,0.0,34.0,"""2022-12-11T21:18:14.523000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,f31ff8f3-6547-4a98-a37e-901a83e7efda,[EF08LI05],a055c7cb-f455-4429-bb20-641ca023b67a,1.0,14.0,"""2022-12-11T21:00:58.437000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,37d70eaa-9fc2-4d6e-b1e3-ca89efa855f4,[EF08LI05],ad3efae5-b3bd-401b-86a2-7ae2abd0c2a7,1.0,10.0,"""2022-11-24T21:10:25.203000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,37d70eaa-9fc2-4d6e-b1e3-ca89efa855f4,[EF08LI05],ec4965cc-52a1-492d-aaaf-6d4d38c3e67d,1.0,5.0,"""2022-11-22T22:14:31.086000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,37d70eaa-9fc2-4d6e-b1e3-ca89efa855f4,[EF08LI05],cbfb7148-c10b-4b50-a6c2-67fc1e2d4cfa,0.0,4.0,"""2022-11-22T09:13:16.141000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,37d70eaa-9fc2-4d6e-b1e3-ca89efa855f4,[EF08LI05],a44e8d6e-7028-4177-99b2-f180e7cec589,0.0,9.0,"""2022-11-17T22:46:54.548000000-03:00"""
2465f44d-0a88-4773-8f87-8975c99bd849,Halloween,37d70eaa-9fc2-4d6e-b1e3-ca89efa855f4,[EF08LI05],b614b643-4635-40b5-a592-fee7d1ce5504,0.0,10.0,"""2022-11-16T09:01:29.009000000-03:00"""
