id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],18b6365f-7557-4440-b428-cbd96fb35b80,1.0,3.0,"""2022-12-09T08:35:34.780000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],4b000d8a-c3ab-4133-aef7-2ebd43ecab47,0.0,4.0,"""2022-12-09T08:31:23.461000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],d293d163-5276-419e-b284-a4de5c881910,1.0,7.0,"""2022-12-04T18:27:15.172000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],10800c6d-fff6-47a3-933a-3777ad77133c,1.0,11.0,"""2022-12-04T18:16:16.165000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],bd02ff37-f9a9-4bb2-894a-c992be08a6de,0.0,7.0,"""2022-11-27T16:55:58.694000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],d97723c8-58e6-4845-bb2d-83be8588fa3f,0.0,6.0,"""2022-11-27T16:49:50.979000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],426d4005-6a36-4f62-9a3f-8d904aadc123,0.0,3.0,"""2022-11-27T16:44:11.430000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],cb2cdeac-c480-4825-af1d-677150bbcf01,0.0,5.0,"""2022-11-27T16:39:14.042000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],c60698e7-fb38-464c-93fd-450ce7d85a52,0.0,3.0,"""2022-11-27T16:33:46.171000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],e7f10d81-c2ab-40db-9902-9d1d092a1b91,0.0,6.0,"""2022-11-27T16:27:06.297000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],000ab8fe-100c-4052-9043-fd6b4d61a45c,1.0,2.0,"""2022-11-25T11:55:06.937000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],45f3b9c2-d753-45da-85dd-e7d00b072aa9,0.0,9.0,"""2022-11-25T11:52:57.759000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],9012c863-28ba-4178-be04-5eeae0d5420a,1.0,5.0,"""2022-11-25T11:50:18.670000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],a3b452df-7be0-4ca4-8290-8d8db2c53104,0.0,1.0,"""2022-11-25T11:45:19.679000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],69f232cf-4edd-4f1f-bf5a-4ae21b8b9468,0.0,8.0,"""2022-11-25T11:44:07.551000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],3d666882-3f64-4ebb-af18-24e34c88d5cd,1.0,5.0,"""2022-11-25T11:40:08.895000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],62044806-6ac9-4944-9621-17460f058445,0.0,4.0,"""2022-11-25T11:38:28.381000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],113d0405-8a3f-4415-8452-67ce92470138,0.0,3.0,"""2022-11-25T11:35:27.890000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],7de41a15-c2e7-427f-ac58-0e861bf314f7,0.0,32.0,"""2022-11-25T10:57:04.374000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],2c540630-733d-424b-b665-e4044486d110,0.0,24.0,"""2022-11-18T23:26:54.774000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],bba6c097-8287-42cc-a18f-a7234fc82b22,1.0,16.0,"""2022-11-15T12:39:29.094000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],6273ca27-02d8-480d-ba49-508348cbb709,0.0,78.0,"""2022-11-13T23:27:20.537000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],ed33ce04-c1f5-4e18-ae6b-56664f26d8e6,0.0,52.0,"""2022-11-10T23:04:10.856000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],7fb8306d-bdd8-4f6c-a0d1-a9622e280c9e,0.0,3.0,"""2022-10-20T10:05:16.705000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],3893f91e-8520-47e1-b1d7-f1d134452edf,0.0,20.0,"""2022-10-09T19:50:33.247000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],0eb57f92-9f54-4348-a32f-b8e36ecef9a4,1.0,24.0,"""2022-10-09T19:33:03.835000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],47e6af60-9232-48c0-979d-f89c15e24013,0.0,16.0,"""2022-10-09T19:21:30.960000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],6656b715-b018-4722-b427-9dfd74936f34,0.0,11.0,"""2022-10-09T19:10:06.177000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],cd55248d-2ba6-44eb-9d74-935ca511ed7b,1.0,3.0,"""2022-10-08T22:46:28.189000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],9f1308ca-7b2e-4927-87b4-4400f3156b09,1.0,34.0,"""2022-10-08T22:39:26.637000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],4ed8be88-1547-4644-95a8-443bcd536f38,1.0,4.0,"""2022-10-08T22:26:03.826000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],e39761b6-7804-41aa-9b75-f46b74ba759e,1.0,159.0,"""2022-10-08T22:00:10.576000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],9fcbe446-cea9-4b51-8511-cf376abfe17c,1.0,4.0,"""2022-10-08T21:14:27.061000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],c1c4feae-583a-4850-ad06-c9ce90847225,1.0,23.0,"""2022-10-08T20:59:14.689000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],4d437f4b-799b-49c9-893c-4f7986048201,0.0,3.0,"""2022-09-16T09:25:28.571000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],761bdbce-a103-438d-9e1e-bf4b86b75bfc,1.0,5.0,"""2022-09-29T08:05:50.198000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],25e6dc94-eb97-4af1-a33c-86ec9a27b277,0.0,3.0,"""2022-09-29T08:22:46.632000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],f93e544f-384b-41ae-a1ae-1f103a159a77,0.0,15.0,"""2022-09-29T08:29:34.994000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],9cab03b9-2312-41cd-a72d-922fd37c25be,0.0,92.0,"""2022-09-29T08:37:14.743000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],227fc509-f114-4af8-b332-607a0f631f7a,0.0,41.0,"""2022-09-29T11:48:07.210000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],168f4319-8fca-48fc-b3ca-c7fc0b5fa83d,0.0,36.0,"""2022-09-30T11:28:52.388000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],f5e36181-1d70-4f3d-95c1-6b5aa074190d,1.0,26.0,"""2022-10-03T21:10:59.696000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],193e2a6a-ff89-4d28-986c-e14566b15f21,1.0,7.0,"""2022-10-03T21:24:55.696000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],0a0ae20b-068c-415d-8f0e-da6103b8a619,0.0,28.0,"""2022-10-04T11:00:56.612000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],c076612f-f210-4360-b776-8220873ea666,1.0,6.0,"""2022-10-04T11:25:25.122000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],f3806f43-676c-46a6-a958-4549fe01a96e,0.0,6.0,"""2022-10-05T10:48:20.849000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],6b5a8302-d288-4f93-a817-f087ef8291ea,1.0,3.0,"""2022-10-05T10:54:12.543000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],66865795-fe99-4863-adb5-39831af3d8b8,1.0,4.0,"""2022-10-05T10:59:08.789000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],41764b51-bdc0-40bc-bc22-fc9319f41172,1.0,4.0,"""2022-10-05T11:13:18.383000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],c12672bd-7f52-4ca5-80ea-b8acb7291de7,0.0,5.0,"""2022-10-05T11:20:33.480000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],f0d069ed-6c48-40c9-8cba-097d4d53a982,0.0,36.0,"""2022-10-05T16:08:12.072000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],e3d62d3e-4221-4448-ad01-5431e1735dba,1.0,2.0,"""2022-10-06T00:01:00.271000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],136ac89d-e4f8-42e2-a39b-0d7a02b2240f,1.0,7.0,"""2022-10-06T00:19:44.485000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],6de9261d-2cb4-412a-9c57-089c40f0d639,0.0,12.0,"""2022-10-06T19:03:28.950000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],339d7a7a-08b9-4d83-9170-b62421a41524,0.0,9.0,"""2022-10-07T00:48:07.741000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],3da609b8-365b-4da0-a706-7fc4961f03e1,0.0,316.0,"""2022-10-07T11:09:02.469000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],49b4dbe0-6d85-4e59-989d-cd7309b73bc8,1.0,9.0,"""2022-10-07T13:26:06.338000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],1fc81c93-aeac-4bfe-962b-a90ef3096825,0.0,4.0,"""2022-10-07T13:52:03.706000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],66a455de-092c-4513-be27-5548fc1bca3b,0.0,6.0,"""2022-10-07T13:58:37.413000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],4000621b-10cd-4e14-87af-31e2975ce084,0.0,41.0,"""2022-10-07T16:15:42.181000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],fe98083d-f58f-4dc7-98ce-043c8fbcbb06,0.0,15.0,"""2022-10-07T16:33:02.697000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],f1c4f0f5-885f-47bd-9598-9a95a5427271,0.0,9.0,"""2022-10-07T19:00:27.480000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],990cfc09-398d-49c0-b254-4ea20d7687ea,0.0,21.0,"""2022-10-07T19:04:59.285000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],0a9c4bca-e011-42c8-8a97-9d566660b7a7,0.0,11.0,"""2022-10-07T19:38:58.421000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],beeeafd5-85c3-4734-89f4-4164dd4a9307,1.0,4.0,"""2022-10-07T19:45:10.466000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],2fb0d951-fd7a-4732-999e-92a7c1089949,1.0,3.0,"""2022-10-07T20:02:26.296000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],b80aa154-946a-455f-b106-59ca61df9f30,1.0,17.0,"""2022-10-07T20:34:24.346000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],f8587e59-27b5-441a-a0c2-1895d2189669,1.0,6.0,"""2022-10-07T21:21:59.009000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],e1d0b207-14c1-4efc-b278-d9f0394ff57c,1.0,12.0,"""2022-10-07T21:34:53.488000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],4ed06ecc-c8f4-4538-afe1-925f18fc87b7,1.0,23.0,"""2022-10-07T21:42:21.195000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],db4db8b8-f80f-4410-b8df-57714379765f,0.0,7.0,"""2022-10-07T23:59:23.661000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],5352b0d0-cbbe-4838-b1d8-25fc5545636a,0.0,11.0,"""2022-10-08T07:50:27.804000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],5a8017cf-44be-420d-a938-d5667c458398,0.0,6.0,"""2022-10-08T07:58:00.677000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],3f417f34-0546-4604-b25c-35527ad9f776,0.0,3.0,"""2022-10-08T17:27:53.995000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,6432aa27-b69c-4f71-ab56-b8d3ca8cf272,[EF08MA24],ec3ec5fd-beeb-459b-a315-4966c28997fe,0.0,4.0,"""2022-10-08T17:34:38.510000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,93b68fdc-fc6b-448a-abe9-024966ead766,[EF08MA24],598ea178-e8d4-4a4d-842e-9d77a70dce64,1.0,3.0,"""2022-10-08T22:47:46.642000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,93b68fdc-fc6b-448a-abe9-024966ead766,[EF08MA24],2dfea42e-8aad-4b52-99b0-90461cfb15d0,1.0,37.0,"""2023-01-10T11:35:23.557000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,93b68fdc-fc6b-448a-abe9-024966ead766,[EF08MA24],c93f2c75-404b-4b98-895b-da389bf64e8e,0.0,137.0,"""2022-12-16T08:14:05.955000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,93b68fdc-fc6b-448a-abe9-024966ead766,[EF08MA24],e1016729-f939-4cbf-8f74-3221fb45feb5,0.0,15.0,"""2022-12-16T07:50:46.323000000-03:00"""
6e5d00bf-4dfe-400a-9e33-56f358c42354,Classificação das frequências de uma variável contínua,93b68fdc-fc6b-448a-abe9-024966ead766,[EF08MA24],1137f324-4f6f-4912-bf79-215823b4dd98,0.0,5.0,"""2022-12-16T07:39:10.188000000-03:00"""
