id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],be86e5cb-3493-4baf-9c37-7822b5a5b1a6,1.0,9.0,"""2022-11-18T19:12:39.737000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],8457ecef-df96-4875-92bb-c2ca18826b04,0.0,57.0,"""2022-11-18T19:00:39.167000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],67379bb0-916c-40ed-9fde-685bed99be5d,0.0,29.0,"""2022-11-18T18:42:50.582000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],2780efad-b080-4cd2-b39d-4baf5fa2014b,1.0,25.0,"""2022-11-18T17:51:56.872000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],3a30a7df-0be0-43b5-8470-674c43ee06cf,1.0,7.0,"""2022-11-18T17:37:46.140000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],0d237b55-cc60-41b2-8f82-907129b8f151,1.0,31.0,"""2022-11-18T14:16:12.367000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],6909220a-0080-4cf5-93e0-b14e2beb14b6,1.0,8.0,"""2022-11-18T14:13:07.170000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],a05f4a16-2196-4ab9-aa51-28e0cc864684,0.0,184.0,"""2022-11-18T13:53:22.446000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],2817ec3a-927f-4104-a09b-4491a54058cb,0.0,28.0,"""2022-11-18T13:23:04.266000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],92f3727d-55f5-49ac-8e37-f80146e11c4c,1.0,37.0,"""2022-11-18T11:08:45.736000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],f2774b3b-98ff-4a63-a170-b7397e03a764,1.0,55.0,"""2022-11-18T10:27:13.876000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],b3c07a99-6b22-4806-b194-bf1b04d36b2a,1.0,12.0,"""2022-11-18T09:35:27.099000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],d88446f4-2598-4930-ade4-39c1206ff193,1.0,44.0,"""2022-11-18T08:56:28.444000000-02:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],2bf3cd2b-6a20-4d93-968f-c658f44798ea,1.0,10.0,"""2022-11-18T07:24:20.155000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],2976ed5e-1026-4ae4-ad6c-e8c7962acc62,1.0,81.0,"""2022-11-18T07:25:30.738000000-02:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],a2c9008c-9fc9-4e8f-8aca-cf7bf72bdad8,1.0,33.0,"""2022-11-17T22:44:43.697000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],02a196d8-23e1-49e7-ac58-c4ddf84d33c3,1.0,58.0,"""2022-11-17T22:02:18.351000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],595c25bd-4317-4509-8c6b-67c6a75b528e,1.0,28.0,"""2022-11-17T21:51:40.008000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],732a0dab-951a-47e7-8f62-7efbe392438a,1.0,74.0,"""2022-11-17T21:05:20.175000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],633d59f1-3b88-408c-8bdd-e36505d4fb3a,1.0,114.0,"""2022-11-17T21:04:44.179000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],28ebbe1d-94ac-4c62-843a-b490fa1352f2,1.0,45.0,"""2022-11-17T20:58:20.404000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],3e4130ca-0942-4031-9ed2-0353ca4b7048,0.0,1.0,"""2022-11-17T20:48:43.218000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],55ea1d69-ed31-4625-a603-30ba64fdaef9,1.0,23.0,"""2022-11-17T20:47:30.178000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],e97eaf33-d4ca-44af-9422-943f6965904e,1.0,11.0,"""2022-11-17T20:47:08.434000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],e21b2bcd-25d5-42bf-aed1-b689c40c2f41,1.0,56.0,"""2022-11-17T19:46:15.313000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],1a027212-8619-4511-a907-b5fe83c9c020,1.0,80.0,"""2022-11-17T19:15:48.446000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],930a7ff0-2596-483d-8848-87deb1d821f4,1.0,10.0,"""2022-11-17T18:12:12.410000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],7ee36764-2d77-484a-9b72-71e4c67c6fec,1.0,318.0,"""2022-11-17T16:39:07.295000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],df5b8e4e-a1e5-4558-86db-52c08c25fe2a,1.0,8.0,"""2022-11-17T10:06:20.551000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],9e16eb92-3a18-4b4c-b8d3-685e60ec8a8e,1.0,8.0,"""2022-11-17T10:05:14.837000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],fc0c6805-dd33-4f2d-b504-62b85e6a6678,1.0,26.0,"""2022-11-17T08:41:11.500000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],323892fc-cb14-45f0-8aab-0515c0776e0e,1.0,37.0,"""2022-11-17T05:40:22.214000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],5848add4-ef81-4689-8ead-4b5ba74df8c5,0.0,5.0,"""2022-11-16T21:06:00.629000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],272af6bf-6c6b-44a7-bb07-acef282fdbed,1.0,52.0,"""2022-11-16T16:29:27.129000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],e420c84e-cac1-4019-971f-5be918d3ac79,1.0,20.0,"""2022-11-15T22:39:39.870000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],12c9b68a-1539-4b22-abf6-ae39617355b5,1.0,37.0,"""2022-11-15T15:20:09.001000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],3783850f-1235-4439-ab22-32c2dda386ae,1.0,67.0,"""2022-11-15T15:04:04.758000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],c7ea377e-4d87-4a3d-9cd7-123dc469682f,0.0,8.0,"""2022-11-15T14:43:13.993000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],03bfa491-883b-4617-af01-c90f19b41ef3,1.0,31.0,"""2022-11-14T13:41:32.073000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],7c177976-0fc4-46e0-85f4-062123c101f0,1.0,90.0,"""2022-11-13T21:04:46.776000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],5c9647ee-fc93-4836-bea1-669f35574ce7,1.0,32.0,"""2022-11-13T12:46:30.831000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],d83bbd66-99f6-49d7-9ee5-c166d0c1c951,0.0,55.0,"""2022-11-11T18:41:14.569000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],b98125b3-db15-4911-a94b-571267c9585c,0.0,88.0,"""2022-11-11T13:52:40.687000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],e4699047-ed7f-4f69-b8ea-a72621d57729,0.0,54.0,"""2022-11-11T12:20:51.088000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],cc1228ec-f9dc-4e8f-91f9-53ac5a212239,1.0,29.0,"""2022-11-09T20:09:34.670000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],8596ec4f-d88d-49a5-9136-938da8824866,1.0,103.0,"""2022-11-09T19:49:49.080000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],e2609c9d-fb92-45f4-a815-e28a60f8e0ee,1.0,202.0,"""2022-11-09T19:27:46.850000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],e3b18714-9f5f-42ce-8e18-8fb7aae49579,0.0,41.0,"""2022-11-09T16:45:45.724000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],0770fcf4-768c-4c4f-bf63-eb36a71cebb1,1.0,58.0,"""2022-11-08T21:43:40.969000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],29eb7b13-3fe0-4fe1-aec8-fcedbb3a0dc1,0.0,31.0,"""2022-11-08T21:02:29.657000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],2f3ab1cb-c14e-424b-8a7c-c432516bd6ab,1.0,99.0,"""2022-11-08T20:15:08.141000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],65f55edf-ddab-4c06-a5c5-733efff20ceb,1.0,90.0,"""2022-11-07T16:59:51.552000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],3bff5c52-c9f9-4392-a327-3b42f0ec9d54,1.0,72.0,"""2022-11-07T14:40:33.534000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],d45c24f1-7c8b-4b84-a6ca-5225613be26c,1.0,11.0,"""2022-11-05T09:17:15.810000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],bbd18ff7-d1ba-4472-9a24-6e5ec67a59c9,1.0,18.0,"""2022-11-05T09:14:13.567000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],bb98dd10-4038-4723-9855-34090bea27a9,1.0,22.0,"""2022-11-05T08:54:33.159000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],196d14c7-de6a-421c-9dbc-bcfffd0830d3,1.0,139.0,"""2022-11-05T08:53:07.398000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],94edd19b-99e8-41d2-981a-1e59f6682886,0.0,19.0,"""2022-11-05T08:31:55.126000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],e82fca3c-44b6-4964-9d54-3c17bd2690de,1.0,16.0,"""2022-11-02T00:27:01.910000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],2b0a2470-127d-4f55-ac7d-1ed720ec5618,0.0,55.0,"""2022-10-28T17:18:38.232000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],18fdf5b4-e012-4b25-a1ff-0920d43593f8,1.0,104.0,"""2022-11-01T13:39:43.270000000-03:00"""
8e677819-2fd9-48c6-ace9-4d29ae2f9b72,Variáveis categóricas e numéricas,0bd3132d-41b1-4296-9123-24117251a3c9,[EF04MA28],706be062-3fba-43dc-b5c9-be1e68f30feb,1.0,70.0,"""2022-11-01T13:05:16.797000000-03:00"""
