id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],0fce65e8-14bf-4db1-b377-f4438f150745,1.0,82.0,"""2022-10-25T16:42:49.329000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],f1aaf45c-2bd0-4781-bc8f-9ded11546ca5,0.0,42.0,"""2022-10-25T18:32:09.566000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],70ed7843-6080-48c4-a68f-c9b0e2e04857,0.0,8.0,"""2022-10-25T18:41:26.630000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],98ecc96d-fac7-4479-a2bc-0812c510fca1,0.0,29.0,"""2022-10-25T19:41:13.965000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],efb1b5ad-33c8-4f2f-a11d-10796ff6e32a,0.0,19.0,"""2022-10-25T20:54:14.299000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],099b184b-0b94-4f34-879e-37e36dbe2573,1.0,30.0,"""2022-10-25T22:00:28.507000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],e1841d19-7bda-413a-9611-3dadcaa9c05e,0.0,105.0,"""2022-11-22T15:05:33.957000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],55a68b4c-5ec1-4e27-af9a-821b8d36d7ae,1.0,91.0,"""2022-11-22T15:52:35.894000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],c00a70b8-a5c2-43b3-b3bc-a59663d7d046,1.0,74.0,"""2022-11-22T15:55:13.624000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],d4ecdcf1-7afe-40df-965a-e4acf438b450,0.0,73.0,"""2022-11-22T16:42:25.694000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],c72b798c-f194-4361-81db-3b3bf3e84c29,0.0,102,"""2022-11-22T17:13:06.060000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],5ee5a1f9-12d8-4b33-a94e-537c4603de07,0.0,23.0,"""2022-11-22T17:33:24.617000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],2e2ec048-634d-4c3c-9cf0-c634900f7470,0.0,46.0,"""2022-11-22T17:45:11.779000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],8b5dfcb3-7c60-43d6-aac0-b5ed2e51a720,0.0,89.0,"""2022-11-22T18:11:17.429000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],be602d26-06f8-4c1b-9386-23838f15df93,1.0,183.0,"""2022-11-22T18:37:55.670000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],9ce3fb08-c332-445d-8587-6e247a1251ff,0.0,125.0,"""2022-11-22T18:58:24.638000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],2cc998dd-0008-4803-a417-48881b47e316,0.0,86.0,"""2022-11-22T19:08:50.664000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],58a7aa47-bd74-4017-8c49-c480b8a97234,1.0,67.0,"""2022-11-22T19:23:15.860000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],e8eaad3e-66f9-413b-97c4-ed27362b7a10,0.0,73.0,"""2022-11-22T19:48:44.826000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],c3c0d9a1-9f1d-4209-8c9c-c13c66f22be5,1.0,8.0,"""2022-11-22T20:16:37.985000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],2cf612b5-8c32-426f-b961-0706ad3eb0ba,1.0,114.0,"""2022-11-22T20:38:03.822000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],e543c1b9-3067-48a7-ab95-2865e409cc36,0.0,6.0,"""2022-11-22T20:59:42.458000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],67a9ec22-5028-4587-91af-582b15a27236,0.0,185.0,"""2022-11-22T21:05:05.278000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],2e78af78-e746-4afc-9d62-da71e9196dda,0.0,19.0,"""2022-11-22T21:40:21.101000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],5ffc6ecc-5d92-4e72-8c19-e2fee104d9e6,0.0,13.0,"""2022-11-22T21:43:19.321000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],e837404b-8543-473d-9244-7e86147526dd,0.0,95,"""2022-11-22T22:21:45.499000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],9f24409b-ddc0-4ac6-bbdf-ccd4c58fd6f1,0.0,17,"""2022-11-22T22:23:21.449000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],7e04c6ca-8b62-4bd2-af22-2d03910e14cb,0.0,83,"""2022-11-22T22:25:56.338000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],1631ff64-deb2-4b62-8339-1f14ac933fd9,0.0,5.0,"""2022-11-22T22:36:39.683000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],6fb97db5-ed12-4a22-b3a1-0f86e824e3ee,0.0,10.0,"""2022-11-22T22:37:02.603000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],bffbbebc-4c5b-48e7-81aa-783950ee9a4b,0.0,57.0,"""2022-11-22T23:31:50.406000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],048e18fd-12a4-4b73-8ced-4a887eae6142,0.0,2.0,"""2022-11-24T20:34:39.696000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],9a22d624-bdf9-41e1-b55c-953ebf56a407,0.0,60.0,"""2022-11-25T14:01:01.613000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],2f560c9e-e762-4085-b48d-5ce6815c6fc8,1.0,62.0,"""2022-11-28T23:19:36.363000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],0d019943-ac83-4295-8539-9af913daa612,0.0,34.0,"""2022-11-29T20:08:07.315000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],f80d46ec-4c80-40be-9089-67ded9420f92,1.0,25.0,"""2022-11-30T20:53:59.492000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],7d835f69-ca64-4112-9c7f-3ade6a896c93,0.0,30.0,"""2022-12-04T19:28:40.775000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,41e82ae3-e4c2-4765-af5a-5a17d22ddd99,[EF09LP06],5ede7e98-c4ce-4c11-bc2e-97f9f8a3eb01,1.0,66.0,"""2022-12-06T09:54:56.916000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,f2bc1c1b-498b-4172-9ec5-e86a23bec132,[EF09LP06],18a5100e-dceb-4f10-b43a-91939e3124fa,0.0,41.0,"""2023-02-07T21:04:42.944000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,f2bc1c1b-498b-4172-9ec5-e86a23bec132,[EF09LP06],e4f0c157-48c1-444b-b2f7-f14cb5338e95,1.0,61.0,"""2023-02-06T20:16:21.130000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,f2bc1c1b-498b-4172-9ec5-e86a23bec132,[EF09LP06],4bc1aa5b-6c72-4119-aff3-78366fcdebfd,0.0,62.0,"""2023-01-30T11:46:09.250000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,f2bc1c1b-498b-4172-9ec5-e86a23bec132,[EF09LP06],bb58deae-2fc8-40bf-bb48-103bf61b1813,1.0,148.0,"""2023-01-30T11:47:53.046000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,f2bc1c1b-498b-4172-9ec5-e86a23bec132,[EF09LP06],af409ff4-e2af-4f64-a7b0-80f97b1fb36a,1.0,37.0,"""2023-01-30T11:38:49.192000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,f2bc1c1b-498b-4172-9ec5-e86a23bec132,[EF09LP06],8f181f48-2f1e-43b0-902c-5fbd9713d565,1.0,18.0,"""2023-01-30T11:38:00.525000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,f2bc1c1b-498b-4172-9ec5-e86a23bec132,[EF09LP06],be264167-ce3c-4af1-b55c-d4aa2b083be7,0.0,78.0,"""2023-01-25T16:54:38.757000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,f2bc1c1b-498b-4172-9ec5-e86a23bec132,[EF09LP06],cb47f623-2409-4f03-95b9-48a87cb0b52f,1.0,0.0,"""2023-01-25T16:47:32.850000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,f2bc1c1b-498b-4172-9ec5-e86a23bec132,[EF09LP06],ed6b6e2a-2252-4225-83a4-f7b27ad8326f,0.0,4.0,"""2023-01-25T16:15:01.102000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,f2bc1c1b-498b-4172-9ec5-e86a23bec132,[EF09LP06],b87206a5-c900-4a1c-ac3f-61936ab32057,1.0,4.0,"""2023-01-25T16:11:11.704000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,f2bc1c1b-498b-4172-9ec5-e86a23bec132,[EF09LP06],115e4f18-0a13-46ad-814b-22a57d7fe50b,0.0,10.0,"""2023-01-25T16:00:55.354000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,f2bc1c1b-498b-4172-9ec5-e86a23bec132,[EF09LP06],f243d364-9d7f-473f-a382-815bb68bfc2d,0.0,33.0,"""2023-01-25T15:45:21.459000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,f2bc1c1b-498b-4172-9ec5-e86a23bec132,[EF09LP06],0907846b-5810-49d2-82b1-a1742a54920c,1.0,21.0,"""2023-01-25T15:35:58.456000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,f2bc1c1b-498b-4172-9ec5-e86a23bec132,[EF09LP06],05e44214-4e88-429d-a54b-ee8bdacfed72,1.0,13.0,"""2023-01-25T15:28:26.706000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,f2bc1c1b-498b-4172-9ec5-e86a23bec132,[EF09LP06],689cd9ec-f1e4-4000-9bf9-cc00777018b0,0.0,4.0,"""2023-01-25T15:24:41.163000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],abaef79b-d06e-40fa-a5b1-9f549a9900d5,1.0,24.0,"""2022-12-20T14:48:44.196000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],e3808f5a-9b06-4b2f-9874-ff8ca2f09b44,1.0,36.0,"""2023-02-07T21:05:55.734000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],aa76ff87-ca78-454c-8734-480f0c48637a,1.0,19.0,"""2023-02-06T20:17:24.914000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],662bb1fd-fb83-409c-8fdc-c7108f40edc9,1.0,21.0,"""2023-01-30T11:47:21.588000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],d154a071-88b4-46df-a122-1c9e90e0e615,1.0,68.0,"""2023-01-30T11:51:14.135000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],66b87230-51a4-4910-ae58-ac4dd4ef15ce,1.0,27.0,"""2023-01-30T11:39:50.419000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],d92db1cf-ae6e-4183-a1c7-126294a8b660,1.0,23.0,"""2023-01-30T11:39:00.344000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],577e37ca-878d-42bb-a5a5-eb28a0703ae3,1.0,23.0,"""2023-01-25T17:25:59.510000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],7d8df1ec-a0cb-4297-a5d3-8369bff4ac9e,0.0,14.0,"""2023-01-25T16:55:31.409000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],9f8a7191-ea63-472e-8348-185130f93eee,0.0,22.0,"""2023-01-25T16:48:01.701000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],8de7d364-c14d-4d9b-ab79-038dfaba3629,1.0,3.0,"""2023-01-25T16:15:19.670000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],c1d4c261-9fbe-49f3-b88f-63e1e4618042,0.0,2.0,"""2023-01-25T16:11:58.118000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],d52a7cbb-02f9-4245-b85e-5a964ae10481,1.0,13.0,"""2023-01-25T16:01:41.988000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],ab6f3fa3-0e2d-40cc-a18d-cdfd1c5888fd,0.0,4.0,"""2023-01-25T15:45:42.701000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],7d37d476-22fa-45a0-a4ec-bb43266f853a,1.0,25.0,"""2023-01-25T15:37:19.491000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],ed73947b-6195-4e82-9761-6448ca94554d,0.0,2.0,"""2023-01-25T15:36:58.110000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],c0a2f13c-8002-4dfa-8bf1-cf9e4851c7d7,0.0,2.0,"""2023-01-25T15:26:44.675000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],3a05d468-0118-4f77-b6fb-74d9a6f516e4,1.0,43.0,"""2022-12-20T21:42:26.031000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],0059eca0-9ee2-47ce-a16c-5a1bad18d4db,1.0,11.0,"""2022-10-22T18:04:33.889000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],9658445d-2277-4085-8201-3cb9eab2f2fd,1.0,12.0,"""2022-10-25T18:37:37.382000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],f0fcff45-e31c-41b3-8179-8b7eea52880a,1.0,22.0,"""2022-10-25T20:47:23.451000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],f45d917c-5f01-4251-88e8-eb653045ac4d,1.0,68.0,"""2022-11-22T15:06:45.376000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],ed8a2650-2818-48a9-9491-ea2716595a67,0.0,46.0,"""2022-11-22T15:53:24.182000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],aa8fb18e-14f8-42bb-bb2e-43c2385c1c2e,1.0,29.0,"""2022-11-22T15:55:45.162000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],76bddd56-884c-4145-9dd5-a357dc15dd57,1.0,48.0,"""2022-11-22T16:43:16.052000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],e53586c6-c4a6-446d-8cc4-3140f4d6cd6b,1.0,19.0,"""2022-11-22T17:14:43.105000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],fa16fd3a-14ac-42ae-af89-9cb0737dc805,1.0,16.0,"""2022-11-22T17:33:46.553000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],d8b6c529-9c96-4665-b211-3e2cf47ad7d9,1.0,20.0,"""2022-11-22T17:45:34.702000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],1e3c0f0c-feb6-4a48-8d6e-74d1bcdc20be,1.0,29.0,"""2022-11-22T18:11:49.032000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],3b0a0e7b-dfef-4a6c-9d95-df9cec611c5d,1.0,111.0,"""2022-11-22T18:39:49.256000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],d7eb5401-4503-4eb0-b2ee-afc3ce5443fb,1.0,39.0,"""2022-11-22T18:59:20.375000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],5287c91d-77be-494c-acc7-25124e364a92,1.0,41.0,"""2022-11-22T19:09:34.428000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],3a7b99bf-e5c3-4299-9d4f-fe32d0330f62,1.0,236.0,"""2022-11-22T19:27:14.298000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],f014a52f-8474-4404-bf6b-c311e5217641,1.0,47.0,"""2022-11-22T19:49:34.219000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],74ce98b7-8ef1-4439-9178-cff006110714,1.0,15.0,"""2022-11-22T20:16:56.037000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],aac271d6-ba78-4bdb-ae17-ec19a89c7eb5,0.0,37.0,"""2022-11-22T20:38:43.087000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],b9b5f576-b77e-4f38-a4f8-533d5a405299,1.0,5.0,"""2022-11-22T20:59:58.554000000-03:00"""
e3abfc94-b1e1-40b8-bc68-b5d1b2b6a577,Verbo de ligação,cadcdc34-0053-47df-b1a1-f5f982bd4c9f,[EF09LP06],2976c310-3606-4898-8801-6d1a62e959d5,0.0,48.0,"""2022-11-22T21:05:55.169000000-03:00"""
