id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",264c3341-de82-419d-be24-bdd63c8df502,[EF09HI32],ccd035ac-991d-4e0a-8f5c-45d7d37a8145,0.0,11.0,"""2022-08-05T20:25:41.146000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",264c3341-de82-419d-be24-bdd63c8df502,[EF09HI32],29c13753-9cca-4243-961b-8642543c783c,0.0,15.0,"""2022-08-05T10:25:58.879000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",264c3341-de82-419d-be24-bdd63c8df502,[EF09HI32],dfe31652-50ba-4835-b604-b1b4640c2a7a,1.0,7.0,"""2022-08-04T20:28:03.371000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",264c3341-de82-419d-be24-bdd63c8df502,[EF09HI32],2d8d8429-a21d-4a9c-9c3b-133b921b28d0,1.0,16.0,"""2022-08-04T19:29:58.003000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",264c3341-de82-419d-be24-bdd63c8df502,[EF09HI32],48f91cad-fb53-4e39-94ec-9f3a659ae0ee,0.0,32.0,"""2022-08-04T13:15:53.072000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",264c3341-de82-419d-be24-bdd63c8df502,[EF09HI32],6f0b988f-72f2-4ae0-a94b-ff211ac21482,0.0,17.0,"""2022-08-03T17:54:22.521000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",264c3341-de82-419d-be24-bdd63c8df502,[EF09HI32],6440a6be-b99f-47a3-b0d6-75940d1dea35,1.0,10.0,"""2022-08-01T19:29:21.816000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",7c152d1f-baab-4884-bf80-92eaa83996eb,[EF09HI32],bc684c0e-687a-4def-ba33-ee4c4bb39773,1.0,20.0,"""2022-08-05T20:31:09.363000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",7c152d1f-baab-4884-bf80-92eaa83996eb,[EF09HI32],4c6e75c2-d9e4-4855-981c-07deda179185,0.0,37.0,"""2022-08-04T20:17:43.057000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",7c152d1f-baab-4884-bf80-92eaa83996eb,[EF09HI32],d992e6e7-5f58-4681-9d4c-30a1f61828ee,1.0,17.0,"""2022-08-03T21:55:04.587000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",7c152d1f-baab-4884-bf80-92eaa83996eb,[EF09HI32],ce51829c-1aa2-4211-9b16-d4ec6054e049,0.0,3.0,"""2022-08-01T19:31:59.021000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",b1aa1f40-f349-4000-943c-9041c8a38a39,"[EF09HI32,EF09HI14,EF09HI31]",44d322ed-ab56-4def-8ffe-c4fca7efd26d,0.0,47.0,"""2022-10-04T11:42:33.091000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",b1aa1f40-f349-4000-943c-9041c8a38a39,"[EF09HI32,EF09HI14,EF09HI31]",9b7daada-59c9-4e84-9a6d-2569e8c06fbf,1.0,22.0,"""2022-09-22T14:34:25.471000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",b1aa1f40-f349-4000-943c-9041c8a38a39,"[EF09HI32,EF09HI14,EF09HI31]",ed47016d-3ae3-4aa7-b0f5-81344dd9dc88,1.0,8.0,"""2022-09-14T12:17:11.993000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",b1aa1f40-f349-4000-943c-9041c8a38a39,"[EF09HI32,EF09HI14,EF09HI31]",ff691763-42cf-4de9-8451-a6e347af3b50,1.0,8.0,"""2022-09-02T16:05:19.624000000-02:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",b1aa1f40-f349-4000-943c-9041c8a38a39,"[EF09HI32,EF09HI14,EF09HI31]",fd8d4122-723e-44af-aaae-4fe70793e101,0.0,7.0,"""2022-08-25T16:38:33.136000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",b1aa1f40-f349-4000-943c-9041c8a38a39,"[EF09HI32,EF09HI14,EF09HI31]",acfcfd50-8bfa-467e-a140-7488ba00cada,0.0,23.0,"""2022-08-19T15:22:11.034000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",b1aa1f40-f349-4000-943c-9041c8a38a39,"[EF09HI32,EF09HI14,EF09HI31]",f077fddd-651c-4061-a0a3-5448da7b4c37,1.0,17.0,"""2022-08-18T15:30:36.985000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",b1aa1f40-f349-4000-943c-9041c8a38a39,"[EF09HI32,EF09HI14,EF09HI31]",141ecd3a-8d3c-456f-a5cf-8ad6ba89da5d,0.0,172.0,"""2022-08-12T09:04:17.812000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",b1aa1f40-f349-4000-943c-9041c8a38a39,"[EF09HI32,EF09HI14,EF09HI31]",b4991140-644f-4cf6-a499-7a676d1e56a9,0.0,9.0,"""2022-08-05T20:25:23.174000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",b1aa1f40-f349-4000-943c-9041c8a38a39,"[EF09HI32,EF09HI14,EF09HI31]",f17997ec-028b-4bc1-b129-f361f5b343fc,0.0,18.0,"""2022-08-05T10:25:38.036000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",b1aa1f40-f349-4000-943c-9041c8a38a39,"[EF09HI32,EF09HI14,EF09HI31]",9950f020-76f4-469a-8c65-52159b39dc0b,1.0,16.0,"""2022-08-04T19:30:56.109000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",b1aa1f40-f349-4000-943c-9041c8a38a39,"[EF09HI32,EF09HI14,EF09HI31]",443e76f0-f4db-4da1-b319-5e2d2dd7455e,0.0,30.0,"""2022-08-04T13:15:13.042000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",b1aa1f40-f349-4000-943c-9041c8a38a39,"[EF09HI32,EF09HI14,EF09HI31]",a04aca9f-04ee-4dee-90ce-0c9257e69952,0.0,25.0,"""2022-08-03T17:53:59.896000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",b1aa1f40-f349-4000-943c-9041c8a38a39,"[EF09HI32,EF09HI14,EF09HI31]",b44f5a56-a6a7-4074-b629-dccbd1f7c684,0.0,25.0,"""2022-08-01T19:28:57.516000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",1a7da12d-cbdd-41f7-9be5-0013ddd7d066,[EF09HI32],f1d4698a-2f7d-4c26-89a1-cb6c74a6eead,0.0,3.0,"""2023-02-24T19:11:01.639000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",1a7da12d-cbdd-41f7-9be5-0013ddd7d066,[EF09HI32],8a86fcde-bd64-46e4-9d3e-95ce09703a02,1.0,26.0,"""2022-12-12T13:53:29.730000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",1a7da12d-cbdd-41f7-9be5-0013ddd7d066,[EF09HI32],689f1962-6856-4634-97bc-78ae0dffbbb9,0.0,24.0,"""2022-12-12T11:37:10.284000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",1a7da12d-cbdd-41f7-9be5-0013ddd7d066,[EF09HI32],88cdd6b9-19ac-4efb-aaf2-a569ffdd254f,0.0,10.0,"""2022-09-22T14:35:29.597000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",1a7da12d-cbdd-41f7-9be5-0013ddd7d066,[EF09HI32],5130673d-acb9-4e8a-8579-e1dcf7610134,0.0,11.0,"""2022-09-14T12:18:17.496000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",1a7da12d-cbdd-41f7-9be5-0013ddd7d066,[EF09HI32],29d2f015-f849-4079-9c75-0d949c06cc95,0.0,3.0,"""2022-08-25T16:38:51.698000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",1a7da12d-cbdd-41f7-9be5-0013ddd7d066,[EF09HI32],f0712316-04f9-4776-a6a1-ecc037775bd0,1.0,20.0,"""2022-08-19T15:22:59.403000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",1a7da12d-cbdd-41f7-9be5-0013ddd7d066,[EF09HI32],e2a975c2-e60b-41bb-808d-c90c62c06753,0.0,14.0,"""2022-08-12T09:37:06.431000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",1a7da12d-cbdd-41f7-9be5-0013ddd7d066,[EF09HI32],2d8f7f7d-8ed8-471a-b40a-c7e9f76f46c7,0.0,10.0,"""2022-08-05T20:25:57.332000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",1a7da12d-cbdd-41f7-9be5-0013ddd7d066,[EF09HI32],c6aea038-4eb6-45b2-9b0f-66f48f11794b,1.0,9.0,"""2022-08-04T20:27:50.216000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",1a7da12d-cbdd-41f7-9be5-0013ddd7d066,[EF09HI32],7d23c282-ee79-483d-94ac-5ecda33ee7cb,1.0,22.0,"""2022-08-04T13:16:23.037000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",1a7da12d-cbdd-41f7-9be5-0013ddd7d066,[EF09HI32],77587d8a-b9be-4313-8c74-e2eb073e4a28,1.0,8.0,"""2022-08-03T21:43:48.100000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",1a7da12d-cbdd-41f7-9be5-0013ddd7d066,[EF09HI32],973f7f86-8e5a-42fc-be1b-a05d942335d6,1.0,33.0,"""2022-08-03T17:55:01.177000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",1a7da12d-cbdd-41f7-9be5-0013ddd7d066,[EF09HI32],b08387bc-12b1-4d7c-9e9f-876f355448d4,0.0,20.0,"""2022-08-01T19:29:51.255000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",20500f3c-cd4e-43bb-a900-54dd0ae35e64,[EF09HI32],61d4fcb8-134c-4802-bc6e-10e27f191996,1.0,7.0,"""2022-12-12T14:20:30.347000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",20500f3c-cd4e-43bb-a900-54dd0ae35e64,[EF09HI32],9395c640-15cc-411b-8631-cfea1b5961e0,1.0,102.0,"""2022-09-02T16:21:20.033000000-02:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",20500f3c-cd4e-43bb-a900-54dd0ae35e64,[EF09HI32],dc30ba32-9bb2-4fa2-81dd-c06ab2f63394,1.0,11.0,"""2022-08-05T20:31:50.940000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",20500f3c-cd4e-43bb-a900-54dd0ae35e64,[EF09HI32],b2ad4e05-eced-4b9f-a17a-f51801150bed,1.0,11.0,"""2022-08-04T20:14:26.639000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",20500f3c-cd4e-43bb-a900-54dd0ae35e64,[EF09HI32],5273740f-4188-4de1-b821-cb6f7e14be87,0.0,72.0,"""2022-08-03T21:54:41.425000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",20500f3c-cd4e-43bb-a900-54dd0ae35e64,[EF09HI32],7b72c14c-4784-4908-bce6-31b968e2291e,0.0,4.0,"""2022-08-01T19:32:19.552000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",03536303-71d0-49b5-8fe4-d97278c42776,"[EF09HI32,EF09HI14,EF09HI31]",042d01d1-9f85-4c56-ae0c-b4e0fcdb41ad,1.0,12.0,"""2022-12-12T14:19:07.993000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",03536303-71d0-49b5-8fe4-d97278c42776,"[EF09HI32,EF09HI14,EF09HI31]",0001961f-53a1-43fa-a7e2-4feb9f2aadc5,0.0,8.0,"""2022-08-05T20:34:24.668000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",03536303-71d0-49b5-8fe4-d97278c42776,"[EF09HI32,EF09HI14,EF09HI31]",33f96502-50bb-4e1f-90d2-f55d59e198cb,0.0,16.0,"""2022-08-04T19:42:25.766000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",03536303-71d0-49b5-8fe4-d97278c42776,"[EF09HI32,EF09HI14,EF09HI31]",cccaa777-0b6d-4f3a-a901-37e6e1ca4ac9,0.0,66.0,"""2022-08-03T22:09:27.979000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",03536303-71d0-49b5-8fe4-d97278c42776,"[EF09HI32,EF09HI14,EF09HI31]",8f0595a9-66a2-4ca2-b5ad-a4699501362d,0.0,3.0,"""2022-08-01T19:34:57.295000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",4d4c29f2-ca20-4f17-bd02-aa5670cdd2d1,[EF09HI32],a398e638-890c-4fa4-8125-4ece7bc9cd98,1.0,144.0,"""2022-09-02T16:29:48.235000000-02:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",4d4c29f2-ca20-4f17-bd02-aa5670cdd2d1,[EF09HI32],23355cbf-d82d-40ec-9b26-dfa037373f16,1.0,22.0,"""2022-08-05T20:34:09.992000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",4d4c29f2-ca20-4f17-bd02-aa5670cdd2d1,[EF09HI32],6729e445-922b-413e-bd7d-6b79aeb746c5,1.0,10.0,"""2022-08-04T19:41:46.625000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",4d4c29f2-ca20-4f17-bd02-aa5670cdd2d1,[EF09HI32],fb65e06a-96a3-4079-ab6d-78a2121937ca,1.0,66.0,"""2022-08-03T21:52:59.306000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",4d4c29f2-ca20-4f17-bd02-aa5670cdd2d1,[EF09HI32],bef8f48d-da0d-475c-a018-ae88959aabf5,0.0,4.0,"""2022-08-01T19:34:48.926000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",b473b18a-a5e9-49fb-891c-769a1c021331,"[EF09HI32,EF09HI14,EF09HI31]",24f9b0ef-e7c4-4c62-a0f0-77f6a3c19d57,1.0,9.0,"""2022-08-18T15:31:59.139000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",b473b18a-a5e9-49fb-891c-769a1c021331,"[EF09HI32,EF09HI14,EF09HI31]",0394ee1c-acdb-40aa-8312-56e2fe48601b,0.0,17.0,"""2022-08-05T20:31:32.693000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",b473b18a-a5e9-49fb-891c-769a1c021331,"[EF09HI32,EF09HI14,EF09HI31]",2e5cb321-6f0a-4e25-b5f4-08506a246112,1.0,17.0,"""2022-08-04T20:16:44.295000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",b473b18a-a5e9-49fb-891c-769a1c021331,"[EF09HI32,EF09HI14,EF09HI31]",1994709d-91fb-4471-83d2-1113aaa50fd6,1.0,13.0,"""2022-08-03T21:50:51.507000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",b473b18a-a5e9-49fb-891c-769a1c021331,"[EF09HI32,EF09HI14,EF09HI31]",f0aa9d4c-74f6-41cd-b53b-b7de3ffb2e3c,0.0,3.0,"""2022-08-01T19:32:09.531000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",d7f30929-4da6-4c83-b281-ec8ec6e10ff4,"[EF09HI32,EF09HI14,EF09HI31]",566cc930-8206-4f16-bc72-da07b8709f6a,0.0,11.0,"""2023-02-24T19:10:52.952000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",d7f30929-4da6-4c83-b281-ec8ec6e10ff4,"[EF09HI32,EF09HI14,EF09HI31]",b439a1c5-0f8e-426b-9008-5da9dfa5b777,1.0,11.0,"""2022-12-12T13:52:19.364000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",d7f30929-4da6-4c83-b281-ec8ec6e10ff4,"[EF09HI32,EF09HI14,EF09HI31]",d47f80eb-e0c0-461a-9e74-37a8415360dd,0.0,25.0,"""2022-12-12T11:36:32.179000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",d7f30929-4da6-4c83-b281-ec8ec6e10ff4,"[EF09HI32,EF09HI14,EF09HI31]",28cf64c2-efce-457d-a301-eedaa6076fc5,1.0,8.0,"""2022-08-30T17:56:58.756000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",d7f30929-4da6-4c83-b281-ec8ec6e10ff4,"[EF09HI32,EF09HI14,EF09HI31]",13fcc2e7-9ae0-456b-b9e1-5b7a53f725bb,1.0,21.0,"""2022-08-18T15:31:03.818000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",d7f30929-4da6-4c83-b281-ec8ec6e10ff4,"[EF09HI32,EF09HI14,EF09HI31]",fe16a766-c861-4612-86d4-b3201531b23f,1.0,12.0,"""2022-08-05T20:28:52.593000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",d7f30929-4da6-4c83-b281-ec8ec6e10ff4,"[EF09HI32,EF09HI14,EF09HI31]",e70d6105-bae9-4d0c-a785-7af54fa31840,1.0,38.0,"""2022-08-04T20:22:46.034000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",d7f30929-4da6-4c83-b281-ec8ec6e10ff4,"[EF09HI32,EF09HI14,EF09HI31]",cdcd730c-8154-49f2-8efe-9019f888e400,0.0,2.0,"""2022-08-04T14:16:58.105000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",d7f30929-4da6-4c83-b281-ec8ec6e10ff4,"[EF09HI32,EF09HI14,EF09HI31]",9a084957-4d66-4742-95b5-60e9df1abd91,1.0,70.0,"""2022-08-03T22:07:52.224000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",d7f30929-4da6-4c83-b281-ec8ec6e10ff4,"[EF09HI32,EF09HI14,EF09HI31]",a74e09d6-bad2-403e-9b85-db70d8f67f61,0.0,3.0,"""2022-08-01T19:31:01.472000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",254a0c4e-345c-427f-b7fb-05ed402fcdca,"[EF09HI32,EF09HI14,EF09HI31]",fc968ada-28c1-4302-8708-d8e55a494a54,0.0,30.0,"""2023-02-24T19:09:42.354000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",254a0c4e-345c-427f-b7fb-05ed402fcdca,"[EF09HI32,EF09HI14,EF09HI31]",fbba8126-b24f-4cbc-b53a-8a95b2f07ad4,0.0,28.0,"""2022-12-12T13:49:13.484000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",254a0c4e-345c-427f-b7fb-05ed402fcdca,"[EF09HI32,EF09HI14,EF09HI31]",194ad08a-2d61-41c2-8c5e-9bc5f067799c,0.0,5.0,"""2022-12-12T11:36:00.868000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",254a0c4e-345c-427f-b7fb-05ed402fcdca,"[EF09HI32,EF09HI14,EF09HI31]",508bd4e7-d388-44a4-97d8-665b09f9b75d,1.0,14.0,"""2022-09-02T16:10:40.063000000-02:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",254a0c4e-345c-427f-b7fb-05ed402fcdca,"[EF09HI32,EF09HI14,EF09HI31]",9e470cfb-7fce-48bd-b032-b45a40088de0,1.0,5.0,"""2022-08-30T17:56:44.444000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",254a0c4e-345c-427f-b7fb-05ed402fcdca,"[EF09HI32,EF09HI14,EF09HI31]",937bb0e6-3582-4236-a8ad-b86fb83a5b87,1.0,11.0,"""2022-08-05T20:28:33.644000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",254a0c4e-345c-427f-b7fb-05ed402fcdca,"[EF09HI32,EF09HI14,EF09HI31]",66162e80-b4e9-42e1-814a-2e1fe9d5a691,1.0,13.0,"""2022-08-04T20:23:54.890000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",254a0c4e-345c-427f-b7fb-05ed402fcdca,"[EF09HI32,EF09HI14,EF09HI31]",e611dfaf-1e68-4b59-b7fe-74b8478a6f2a,1.0,2.0,"""2022-08-04T14:16:48.983000000-03:00"""
d06d2286-0fab-4d64-9f79-fe122d4ae10d,"Norte da África, Oriente Médio e Primavera Árabe",254a0c4e-345c-427f-b7fb-05ed402fcdca,"[EF09HI32,EF09HI14,EF09HI31]",46289262-c35d-4415-93f6-915bbb9bcab8,1.0,10.0,"""2022-08-03T22:08:07.871000000-03:00"""
