id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],d30cee56-724e-471a-af2b-8faa1c1a7aff,0.0,18.0,"""2022-10-31T11:26:43.943000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],aa2be61e-60eb-4fa7-ad47-4c69c6363d56,1.0,54.0,"""2022-10-31T11:25:40.229000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],9b390ad2-5508-46bd-8782-ee79d60d9b67,1.0,30.0,"""2022-10-29T13:27:44.123000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],1dc6feaa-882e-4605-ba2c-1e843429f252,1.0,46.0,"""2022-10-27T19:42:02.867000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],56380df1-4fad-47e1-b182-4448f2da826d,0.0,11.0,"""2022-10-23T16:10:06.794000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],c5fec3fe-f0eb-4e46-bb69-1e3674e6c786,1.0,4.0,"""2022-10-23T11:12:46.594000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],7d911116-da24-4332-8b2b-63b3925f294b,0.0,3.0,"""2022-10-23T11:05:53.632000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],d5643f67-31cd-4ba9-a22f-99cc0ee88aef,1.0,4.0,"""2022-10-23T10:58:47.076000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],82a21259-4151-451a-8f5a-18e57a99781f,0.0,4.0,"""2022-10-23T10:51:31.869000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],fff1907e-c2cc-4867-9842-ed96dfa28a92,0.0,13.0,"""2022-10-23T10:27:19.545000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],0e232d24-d2cf-4f60-8359-ac9bf9cd3620,0.0,17.0,"""2022-10-22T22:05:09.562000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],21fb26b6-ee5f-47cd-ada6-f50042cf71a2,1.0,44.0,"""2022-10-22T20:48:26.879000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],0c7ca9cb-bc22-4af5-8fe5-81954d67e07e,0.0,10.0,"""2022-10-21T17:59:14.027000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],2d02c4b1-1e57-453f-9c26-94377e59f83e,1.0,6.0,"""2022-10-21T16:20:02.232000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],684bbd56-3084-4b0f-b42e-e3b89f5a56cf,0.0,36.0,"""2022-10-20T20:37:02.746000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],685170ce-18ef-4f54-b592-1c69a83eb225,1.0,13.0,"""2022-10-20T17:26:27.354000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],5d8b89f0-ed7c-41e5-abbd-fef896537511,1.0,43.0,"""2022-10-20T08:20:05.843000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],0a6a9adb-1773-422b-a651-3d2a73f434f7,1.0,12.0,"""2022-08-09T17:29:12.008000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],1ee3b5c0-1612-44c7-8a53-4d1bf64e516e,1.0,33.0,"""2022-08-11T13:23:48.924000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],b2ea0e5b-5de4-4394-bbeb-35b5e489a112,1.0,40.0,"""2022-08-11T14:31:47.340000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],c58e30c3-d88b-4c03-a28c-2146df28b87b,0.0,42.0,"""2022-08-11T15:41:32.670000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],c614d403-16ef-405e-8197-0abbf9817c7c,1.0,18.0,"""2022-08-11T18:33:04.919000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],15948203-108d-4756-bae0-f22aa55b46a8,1.0,31.0,"""2022-08-12T15:07:46.757000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],d0c521b0-9044-4222-84d5-4b3f0b17ae8d,0.0,30.0,"""2022-08-14T18:06:25.113000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],0a313c01-878b-44ab-970f-91793dc55b7e,1.0,65.0,"""2022-08-22T14:29:19.203000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],3a55f515-6743-41b9-9b24-0577e97b7393,1.0,24.0,"""2022-08-23T16:26:25.808000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],6fe09001-70b2-4879-aa45-b961ea951d6a,0.0,28.0,"""2022-08-23T19:49:04.664000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],c32f1c23-0802-47fc-8661-0c713f263747,1.0,48.0,"""2022-08-23T20:20:54.039000000-11:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],6b85f360-d4f6-499b-8cc6-3404f7fa8800,1.0,16.0,"""2022-08-23T20:57:42.083000000-11:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],71350285-fb8a-485e-a331-3fb0dc713cce,1.0,33.0,"""2022-08-24T14:26:27.635000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],e03a36ac-c07e-4ce2-92ca-3084e919a6eb,1.0,29.0,"""2022-08-24T20:58:02.060000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],7605196b-2e4e-475e-a2d9-43854a40c8c2,1.0,17.0,"""2022-08-25T13:15:38.940000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],590a1fb7-2c86-485a-b759-2d7dd36f6070,0.0,105.0,"""2022-08-25T14:43:38.279000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],65e3c846-5e6a-41d7-9be7-eca42c077066,1.0,47.0,"""2022-08-25T15:13:04.261000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],ef4f4145-79e4-4b9a-9f54-b07df1665943,1.0,38.0,"""2022-08-25T18:30:55.383000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],0f45a552-238a-4906-aaa9-883a6ba1d98b,1.0,44.0,"""2022-08-25T20:24:28.651000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],2c4d63a2-7035-48f8-9eb2-847911b8cfb5,1.0,25.0,"""2022-08-26T14:20:52.543000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],ebdb136b-07c9-4a27-8c0d-e9e392abf52d,0.0,20.0,"""2022-08-26T14:46:03.558000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],f490eb71-4688-404e-abeb-37690edf7813,1.0,19.0,"""2022-08-26T03:43:55.842000000-11:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],ee05d611-f375-4175-89d5-bd6f057ce435,0.0,3093.0,"""2022-08-26T16:20:47.997000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],40a3c763-49d2-434a-bfda-3f487ad2f886,1.0,45.0,"""2022-08-26T18:55:46.365000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],65d55208-54d7-48ba-a350-5a46bcadbf7c,1.0,68.0,"""2022-08-26T19:21:41.072000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],e2caac6f-8e71-4e42-bbed-36231d738fc8,1.0,18.0,"""2022-08-27T11:24:32.797000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],704b7b27-8ac8-4508-b508-880b539eaef0,1.0,29.0,"""2022-08-27T12:54:53.367000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],2ace22d7-7100-44ce-a7b9-0a7e40d386b0,1.0,30.0,"""2022-08-27T16:09:33.478000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],9e5dccf3-7fdb-47c5-8361-617b483e213e,1.0,15.0,"""2022-08-28T16:16:38.597000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],0a162ebf-7b4a-484e-8853-e8eda0edc8a5,0.0,4.0,"""2022-08-28T19:06:10.435000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],7b34d15e-1a0c-43ea-8af8-0c101b892fc2,1.0,37.0,"""2022-09-16T09:58:17.256000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],90590c50-1afe-420f-8fef-4ae02f2a01d3,1.0,9.0,"""2022-09-16T11:37:39.973000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],5a2ed132-b150-4424-a7e8-609e56772bfe,1.0,8.0,"""2022-09-16T11:54:06.708000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],b3248493-7c7e-4e5c-ac77-6cdbe7b35acd,1.0,31.0,"""2022-09-16T13:24:31.377000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],9a772704-6a18-4645-8845-02ee153283de,0.0,1.0,"""2022-09-16T20:12:41.746000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],ccb26194-a699-4207-8026-4a5660ed9f3a,0.0,22.0,"""2022-09-16T20:29:44.010000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],0d0d7d6e-fcac-41c8-a574-044975792e59,1.0,38.0,"""2022-10-15T21:40:35.629000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],2fa39f78-71b3-48b9-a655-63e74c437898,1.0,38.0,"""2022-10-18T07:20:02.797000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],1b5f3961-6d29-46eb-acdd-78a953c40116,1.0,25.0,"""2022-10-18T11:07:14.052000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,d9428503-87f4-49be-8ee9-0cd7e7ece78e,[EF07HI14],1ef281f8-3fa2-42ce-915c-feb5dfc8cd12,0.0,28.0,"""2022-10-18T15:50:56.666000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],bd0a5d4c-4c2f-4305-ab25-9ca63a2ad02b,0.0,4.0,"""2022-08-26T14:39:45.288000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],85f81e34-1aaa-4488-9034-90eb77c94530,1.0,22.0,"""2023-01-06T13:03:18.123000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],bbaec573-300c-4450-867b-6d1ea0eb0ee8,0.0,3.0,"""2022-12-07T13:04:31.921000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],16a8f931-a87f-4646-a6ea-2202b7387825,1.0,24.0,"""2022-12-07T09:51:53.489000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],9c7a6155-7d98-450c-ba9e-68c996f22066,1.0,25.0,"""2022-11-24T12:40:36.455000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],948c0fa8-9596-46f2-9af4-8c72e48bdbf7,0.0,6.0,"""2022-11-06T10:21:13.950000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],5f458e81-9ca7-4ae6-9c38-e57acb49ec4b,1.0,16.0,"""2022-11-05T13:09:17.887000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],93c6d1ce-309a-49cb-9d97-a44ca0570ddd,1.0,9.0,"""2022-11-05T07:38:26.884000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],5ab31dee-0e38-456c-8326-9f436ce38584,1.0,10.0,"""2022-11-05T07:23:26.196000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],903c774a-852d-47ac-ad89-fdfc49e875ab,1.0,15.0,"""2022-11-04T21:44:49.819000000-04:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],02f5d47b-d84f-48f0-ae52-a8a9e01cbf7f,1.0,275.0,"""2022-11-04T21:37:53.297000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],c5d957b6-146b-4276-8ccb-2ae7c7bc11dc,1.0,7.0,"""2022-11-04T17:37:21.975000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],f5f66d87-9946-44d0-a2fe-472cb745c7da,1.0,3.0,"""2022-11-04T16:13:54.723000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],eaad33e5-91b5-495a-8507-1def6ad62f2d,1.0,14.0,"""2022-11-04T13:07:17.310000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],f1998745-1c12-4269-bb31-164098626018,1.0,8.0,"""2022-11-04T11:03:40.212000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],f5e3e470-848e-4909-bd49-213ef65f7c0f,1.0,16.0,"""2022-11-02T17:30:26.556000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],a8c24c6e-ea06-4bed-b767-e00712f94a36,0.0,2.0,"""2022-11-02T10:27:32.516000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],7cb38bb2-45c6-48ee-b5ff-0647b18c6344,1.0,65.0,"""2022-11-02T10:03:05.576000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],d1b44ed0-5550-45dc-aab0-3e7f78420ccb,0.0,2.0,"""2022-11-01T15:51:38.490000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],e282577b-fedd-498a-9fd6-1e4c9c59bd35,0.0,4.0,"""2022-10-31T18:01:22.624000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],48aad31b-637d-4858-9a23-71ca2ce5badd,1.0,4.0,"""2022-10-31T17:42:54.374000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],e0fde889-d623-4ca7-89e1-40d076ecbb45,1.0,9.0,"""2022-10-31T11:38:12.412000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],ed8fe776-867e-4fa4-bdd9-d8aa159d6580,1.0,17.0,"""2022-10-31T11:18:16.423000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],4bec886b-ea0b-4bd4-84a8-7104d2e37732,1.0,19.0,"""2022-10-31T11:18:12.299000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],a20f4eea-a0c2-47e2-aa1a-ad7b348cd6b5,1.0,18.0,"""2022-10-29T14:27:05.298000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],30ab42c7-2f14-4744-911b-4c824bb3b114,1.0,46.0,"""2022-10-27T19:24:06.719000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],ee7fde68-8ee1-4ea4-a8fa-79f2fff47d05,1.0,16.0,"""2022-10-25T17:18:35.920000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],450d66df-37a3-4c60-bb9f-22748cd2ff5a,1.0,8.0,"""2022-10-23T20:57:34.252000000-03:00"""
75a5dd64-61a8-445c-a9cb-c892633918ce,Sociedade Escravista,a54bd5f5-46ba-4b7e-99a7-08d32bed986d,[EF07HI14],9d6e7965-e1e8-4096-a1c5-b9e2a29673a4,1.0,9.0,"""2022-10-23T18:23:49.021000000-03:00"""
